VAR=DATATYPE="MOSFET"
VAR=DATE="20120309"
VAR=TIME="094459"
VAR=STATUS="PASS"
VAR=T="-50"
*
*
KEY="VDS VBS VGS IS IS_ATT ID ID_ATT IG IG_ATT IB IB_ATT"
UNITS="Volts Volts Volts Amps NONE Amps NONE Amps NONE Amps NONE"
SCALE="1 1 1 1 1 1 1 1 1 1 1"
*
*
1.0000e-01  0.0000e+00  8.2000e-01  2.3794e-04  1  2.3788e-04  1  1.1044e-10  1  -3.8381e-12  1
1.0000e-01  0.0000e+00  8.4000e-01  2.5627e-04  1  2.5606e-04  1  1.2520e-10  1  -6.9660e-12  1
1.0000e-01  0.0000e+00  8.6000e-01  2.7401e-04  1  2.7395e-04  1  1.4137e-10  1  -2.3182e-12  1
1.0000e-01  0.0000e+00  8.8000e-01  2.9143e-04  1  2.9142e-04  1  1.5917e-10  1  -3.5733e-12  1
1.0000e-01  0.0000e+00  9.0000e-01  3.0839e-04  1  3.0830e-04  1  1.7853e-10  1  -6.2688e-12  1
1.0000e-01  0.0000e+00  9.2000e-01  3.2477e-04  1  3.2482e-04  1  1.9977e-10  1  -4.8748e-12  1
1.0000e-01  0.0000e+00  9.4000e-01  3.4051e-04  1  3.4041e-04  1  2.2286e-10  1  -3.9938e-12  1
1.0000e-01  0.0000e+00  9.6000e-01  3.5636e-04  1  3.5602e-04  1  2.4797e-10  1  -3.2771e-12  1
1.0000e-01  0.0000e+00  9.8000e-01  3.7130e-04  1  3.7130e-04  1  2.7526e-10  1  -3.7565e-12  1
1.0000e-01  0.0000e+00  1.0000e+00  3.8570e-04  1  3.8564e-04  1  3.0481e-10  1  -4.1372e-12  1
1.0000e-01  0.0000e+00  1.0200e+00  3.9925e-04  1  3.9921e-04  1  3.3674e-10  1  -3.3148e-12  1
1.0000e-01  0.0000e+00  1.0400e+00  4.1245e-04  1  4.1243e-04  1  3.7113e-10  1  -5.2997e-12  1
1.0000e-01  0.0000e+00  1.0600e+00  4.2560e-04  1  4.2558e-04  1  4.0818e-10  1  -2.9924e-12  1
1.0000e-01  0.0000e+00  1.0800e+00  4.3798e-04  1  4.3785e-04  1  4.4803e-10  1  -1.9943e-12  1
1.0000e-01  0.0000e+00  1.1000e+00  4.4961e-04  1  4.4969e-04  1  4.9105e-10  1  -2.6568e-12  1
1.0000e-01  0.0000e+00  1.1200e+00  4.6107e-04  1  4.6100e-04  1  5.3694e-10  1  -9.9988e-13  1
1.0000e-01  0.0000e+00  1.1400e+00  4.7183e-04  1  4.7186e-04  1  5.8637e-10  1  -1.0335e-12  1
1.0000e-01  0.0000e+00  1.1600e+00  4.8239e-04  1  4.8219e-04  1  6.3903e-10  1  1.3979e-12  1
1.0000e-01  0.0000e+00  1.1800e+00  4.9230e-04  1  4.9235e-04  1  6.9585e-10  1  -1.1518e-12  1
1.0000e-01  0.0000e+00  1.2000e+00  5.0193e-04  1  5.0202e-04  1  7.5604e-10  1  -3.0967e-12  1
1.0000e-01  0.0000e+00  1.2100e+00  5.0666e-04  1  5.0671e-04  1  7.8833e-10  1  5.5732e-13  1
1.0000e-01  -3.0000e-01  -6.0000e-01  -6.5533e-12  1  6.9798e-12  1  -4.1157e-12  1  2.2008e-11  1
1.0000e-01  -3.0000e-01  -5.8000e-01  -6.4596e-12  1  6.9242e-12  1  -3.5944e-12  1  1.9793e-11  1
1.0000e-01  -3.0000e-01  -5.6000e-01  -6.2210e-12  1  6.6984e-12  1  -3.0953e-12  1  1.8777e-11  1
1.0000e-01  -3.0000e-01  -5.4000e-01  -6.0499e-12  1  6.5011e-12  1  -2.7246e-12  1  2.0752e-11  1
1.0000e-01  -3.0000e-01  -5.2000e-01  -5.9006e-12  1  6.2735e-12  1  -2.3541e-12  1  1.9745e-11  1
1.0000e-01  -3.0000e-01  -5.0000e-01  -5.7267e-12  1  6.0985e-12  1  -2.0459e-12  1  1.8333e-11  1
1.0000e-01  -3.0000e-01  -4.8000e-01  -5.6086e-12  1  5.8831e-12  1  -1.7537e-12  1  1.6628e-11  1
1.0000e-01  -3.0000e-01  -4.6000e-01  -5.4653e-12  1  5.7382e-12  1  -1.5541e-12  1  1.7047e-11  1
1.0000e-01  -3.0000e-01  -4.4000e-01  -5.3732e-12  1  5.5709e-12  1  -1.3573e-12  1  1.6256e-11  1
1.0000e-01  -3.0000e-01  -4.2000e-01  -5.2596e-12  1  5.4109e-12  1  -1.0509e-12  1  1.7611e-11  1
1.0000e-01  -3.0000e-01  -4.0000e-01  -5.1789e-12  1  5.3011e-12  1  -9.2398e-13  1  1.8947e-11  1
1.0000e-01  -3.0000e-01  -3.8000e-01  -5.1003e-12  1  5.1423e-12  1  -7.1359e-13  1  1.6880e-11  1
1.0000e-01  -3.0000e-01  -3.6000e-01  -5.0344e-12  1  5.0261e-12  1  -6.2032e-13  1  1.7786e-11  1
1.0000e-01  -3.0000e-01  -3.4000e-01  -4.9583e-12  1  4.9261e-12  1  -5.1945e-13  1  1.5186e-11  1
1.0000e-01  -3.0000e-01  -3.2000e-01  -4.9354e-12  1  4.8024e-12  1  -4.0492e-13  1  1.7352e-11  1
1.0000e-01  -3.0000e-01  -3.0000e-01  -4.9238e-12  1  4.7158e-12  1  -2.8650e-13  1  1.5955e-11  1
1.0000e-01  -3.0000e-01  -2.8000e-01  -4.8637e-12  1  4.6288e-12  1  -2.3288e-13  1  1.7915e-11  1
1.0000e-01  -3.0000e-01  -2.6000e-01  -4.8418e-12  1  4.5467e-12  1  -1.8450e-13  1  1.8305e-11  1
1.0000e-01  -3.0000e-01  -2.4000e-01  -4.8021e-12  1  4.4503e-12  1  -7.7674e-14  1  1.7430e-11  1
1.0000e-01  -3.0000e-01  -2.2000e-01  -4.7874e-12  1  4.3549e-12  1  -1.1088e-13  1  1.7020e-11  1
1.0000e-01  -3.0000e-01  -2.0000e-01  -4.7615e-12  1  4.3022e-12  1  -1.5197e-14  1  1.6402e-11  1
1.0000e-01  -3.0000e-01  -1.8000e-01  -4.7340e-12  1  4.2039e-12  1  2.8041e-14  1  1.5080e-11  1
1.0000e-01  -3.0000e-01  -1.6000e-01  -4.7327e-12  1  4.1562e-12  1  4.5677e-14  1  2.0599e-11  1
1.0000e-01  -3.0000e-01  -1.4000e-01  -4.7403e-12  1  4.1031e-12  1  2.2625e-14  1  1.7251e-11  1
1.0000e-01  -3.0000e-01  -1.2000e-01  -4.7324e-12  1  4.0543e-12  1  9.9478e-14  1  1.5511e-11  1
1.0000e-01  -3.0000e-01  -1.0000e-01  -4.7193e-12  1  3.9768e-12  1  4.5900e-14  1  1.8301e-11  1
1.0000e-01  -3.0000e-01  -8.0000e-02  -4.7158e-12  1  3.9386e-12  1  1.2548e-13  1  1.4856e-11  1
1.0000e-01  -3.0000e-01  -6.0000e-02  -4.7000e-12  1  3.8782e-12  1  8.9093e-14  1  1.4328e-11  1
1.0000e-01  -3.0000e-01  -4.0000e-02  -4.7161e-12  1  3.8585e-12  1  1.8058e-13  1  1.5966e-11  1
1.0000e-01  -3.0000e-01  -2.0000e-02  -4.6799e-12  1  3.8237e-12  1  1.0185e-13  1  1.4639e-11  1
1.0000e-01  -3.0000e-01  0.0000e+00  -4.6781e-12  1  3.8039e-12  1  1.4827e-13  1  1.2987e-11  1
1.0000e-01  -3.0000e-01  2.0000e-02  -4.6093e-12  1  3.7780e-12  1  1.3609e-13  1  1.7199e-11  1
1.0000e-01  -3.0000e-01  4.0000e-02  -4.5073e-12  1  3.8806e-12  1  1.7942e-13  1  1.6826e-11  1
1.0000e-01  -3.0000e-01  6.0000e-02  -4.2283e-12  1  4.0672e-12  1  1.5543e-13  1  1.9157e-11  1
1.0000e-01  -3.0000e-01  8.0000e-02  -3.6826e-12  1  4.5129e-12  1  1.9258e-13  1  1.6219e-11  1
1.0000e-01  -3.0000e-01  1.0000e-01  -2.5374e-12  1  5.5558e-12  1  1.8613e-13  1  1.6014e-11  1
1.0000e-01  -3.0000e-01  1.2000e-01  -7.8102e-14  1  7.7683e-12  1  2.2140e-13  1  1.6882e-11  1
1.0000e-01  -3.0000e-01  1.4000e-01  4.9724e-12  1  1.2446e-11  1  2.3058e-13  1  1.7594e-11  1
1.0000e-01  -3.0000e-01  1.6000e-01  1.5871e-11  1  2.2348e-11  1  2.5139e-13  1  1.8985e-11  1
1.0000e-01  -3.0000e-01  1.8000e-01  3.8405e-11  1  4.3316e-11  1  3.1943e-13  1  1.6589e-11  1
1.0000e-01  -3.0000e-01  2.0000e-01  8.6605e-11  1  8.7165e-11  1  3.2216e-13  1  1.5341e-11  1
1.0000e-01  -3.0000e-01  2.2000e-01  1.8506e-10  1  1.7937e-10  1  4.0259e-13  1  1.3759e-11  1
1.0000e-01  -3.0000e-01  2.4000e-01  3.9231e-10  1  3.7098e-10  1  4.3276e-13  1  1.2511e-11  1
1.0000e-01  -3.0000e-01  2.6000e-01  8.3375e-10  1  7.7105e-10  1  5.4967e-13  1  1.4661e-11  1
1.0000e-01  -3.0000e-01  2.8000e-01  1.8096e-09  1  1.8181e-09  1  6.2706e-13  1  1.4501e-11  1
1.0000e-01  -3.0000e-01  3.0000e-01  3.7762e-09  1  3.7802e-09  1  7.0866e-13  1  1.5636e-11  1
1.0000e-01  -3.0000e-01  3.2000e-01  7.7969e-09  1  7.8016e-09  1  8.9777e-13  1  1.8901e-11  1
1.0000e-01  -3.0000e-01  3.4000e-01  1.5941e-08  1  1.5958e-08  1  1.0678e-12  1  1.6601e-11  1
1.0000e-01  -3.0000e-01  3.6000e-01  3.2172e-08  1  3.2169e-08  1  1.3751e-12  1  1.3299e-11  1
1.0000e-01  -3.0000e-01  3.8000e-01  6.3791e-08  1  6.3787e-08  1  1.6659e-12  1  1.7736e-11  1
1.0000e-01  -3.0000e-01  4.0000e-01  1.2442e-07  1  1.2440e-07  1  2.0500e-12  1  1.7006e-11  1
1.0000e-01  -3.0000e-01  4.2000e-01  2.3855e-07  1  2.3853e-07  1  2.5664e-12  1  1.8335e-11  1
1.0000e-01  -3.0000e-01  4.4000e-01  4.4747e-07  1  4.4740e-07  1  3.2006e-12  1  1.5120e-11  1
1.0000e-01  -3.0000e-01  4.6000e-01  8.1690e-07  1  8.1667e-07  1  3.9565e-12  1  1.3434e-11  1
1.0000e-01  -3.0000e-01  4.8000e-01  1.4475e-06  1  1.4463e-06  1  4.9278e-12  1  -1.6150e-11  1
1.0000e-01  -3.0000e-01  5.0000e-01  2.4783e-06  1  2.4779e-06  1  6.0911e-12  1  1.4007e-11  1
1.0000e-01  -3.0000e-01  5.2000e-01  4.1000e-06  1  4.1006e-06  1  7.4871e-12  1  1.5907e-11  1
1.0000e-01  -3.0000e-01  5.4000e-01  6.5411e-06  1  6.5375e-06  1  9.2598e-12  1  1.5601e-11  1
1.0000e-01  -3.0000e-01  5.6000e-01  1.0038e-05  1  1.0032e-05  1  1.1405e-11  1  2.0792e-11  1
1.0000e-01  -3.0000e-01  5.8000e-01  1.4997e-05  1  1.4992e-05  1  1.4033e-11  1  2.0486e-11  1
1.0000e-01  -3.0000e-01  6.0000e-01  2.1328e-05  1  2.1331e-05  1  1.6996e-11  1  1.8424e-11  1
1.0000e-01  -3.0000e-01  6.2000e-01  2.9300e-05  1  2.9296e-05  1  2.0727e-11  1  1.6553e-11  1
1.0000e-01  -3.0000e-01  6.4000e-01  3.9013e-05  1  3.9009e-05  1  2.5025e-11  1  1.6784e-11  1
1.0000e-01  -3.0000e-01  6.6000e-01  5.0439e-05  1  5.0439e-05  1  2.9990e-11  1  1.7701e-11  1
1.0000e-01  -3.0000e-01  6.8000e-01  6.3541e-05  1  6.3491e-05  1  3.5802e-11  1  1.6138e-11  1
1.0000e-01  -3.0000e-01  7.0000e-01  7.8054e-05  1  7.8106e-05  1  4.2412e-11  1  2.0638e-11  1
1.0000e-01  -3.0000e-01  7.2000e-01  9.3872e-05  1  9.3853e-05  1  4.9959e-11  1  1.9070e-11  1
1.0000e-01  -3.0000e-01  7.4000e-01  1.1070e-04  1  1.1062e-04  1  5.8413e-11  1  2.0710e-11  1
1.0000e-01  -3.0000e-01  7.6000e-01  1.2816e-04  1  1.2812e-04  1  6.7738e-11  1  1.8475e-11  1
1.0000e-01  -3.0000e-01  7.8000e-01  1.4578e-04  1  1.4574e-04  1  7.8353e-11  1  1.9166e-11  1
1.0000e-01  -3.0000e-01  8.0000e-01  1.6408e-04  1  1.6408e-04  1  8.9852e-11  1  1.7789e-11  1
1.0000e-01  -3.0000e-01  8.2000e-01  1.8268e-04  1  1.8263e-04  1  1.0284e-10  1  1.9021e-11  1
1.0000e-01  -3.0000e-01  8.4000e-01  2.0115e-04  1  2.0112e-04  1  1.1694e-10  1  1.8430e-11  1
1.0000e-01  -3.0000e-01  8.6000e-01  2.1951e-04  1  2.1954e-04  1  1.3275e-10  1  1.7181e-11  1
1.0000e-01  -3.0000e-01  8.8000e-01  2.3774e-04  1  2.3771e-04  1  1.4993e-10  1  1.7573e-11  1
1.0000e-01  -3.0000e-01  9.0000e-01  2.5563e-04  1  2.5557e-04  1  1.6889e-10  1  2.1043e-11  1
1.0000e-01  -3.0000e-01  9.2000e-01  2.7328e-04  1  2.7330e-04  1  1.8946e-10  1  1.8072e-11  1
1.0000e-01  -3.0000e-01  9.4000e-01  2.9039e-04  1  2.9043e-04  1  2.1208e-10  1  1.7509e-11  1
1.0000e-01  -3.0000e-01  9.6000e-01  3.0710e-04  1  3.0715e-04  1  2.3667e-10  1  2.3944e-11  1
1.0000e-01  -3.0000e-01  9.8000e-01  3.2338e-04  1  3.2334e-04  1  2.6342e-10  1  2.0425e-11  1
1.0000e-01  -3.0000e-01  1.0000e+00  3.3894e-04  1  3.3892e-04  1  2.9246e-10  1  1.9970e-11  1
1.0000e-01  -3.0000e-01  1.0200e+00  3.5402e-04  1  3.5374e-04  1  3.2376e-10  1  1.9088e-11  1
1.0000e-01  -3.0000e-01  1.0400e+00  3.6869e-04  1  3.6859e-04  1  3.5769e-10  1  2.3894e-11  1
1.0000e-01  -3.0000e-01  1.0600e+00  3.8263e-04  1  3.8260e-04  1  3.9418e-10  1  2.3059e-11  1
1.0000e-01  -3.0000e-01  1.0800e+00  3.9592e-04  1  3.9578e-04  1  4.3349e-10  1  2.2400e-11  1
1.0000e-01  -3.0000e-01  1.1000e+00  4.0912e-04  1  4.0889e-04  1  4.7584e-10  1  2.0278e-11  1
1.0000e-01  -3.0000e-01  1.1200e+00  4.2144e-04  1  4.2160e-04  1  5.2134e-10  1  2.1999e-11  1
1.0000e-01  -3.0000e-01  1.1400e+00  4.3375e-04  1  4.3343e-04  1  5.7001e-10  1  2.4809e-11  1
1.0000e-01  -3.0000e-01  1.1600e+00  4.4514e-04  1  4.4506e-04  1  6.2241e-10  1  2.5210e-11  1
1.0000e-01  -3.0000e-01  1.1800e+00  4.5613e-04  1  4.5595e-04  1  6.7838e-10  1  2.6149e-11  1
1.0000e-01  -3.0000e-01  1.2000e+00  4.6673e-04  1  4.6664e-04  1  7.3797e-10  1  2.7225e-11  1
1.0000e-01  -3.0000e-01  1.2100e+00  4.7177e-04  1  4.7173e-04  1  7.6997e-10  1  2.7678e-11  1
1.0000e-01  -5.5000e-01  -6.0000e-01  -1.1268e-11  1  1.5800e-11  1  -3.3661e-12  1  4.2377e-11  1
1.0000e-01  -5.5000e-01  -5.8000e-01  -1.1155e-11  1  1.5805e-11  1  -2.9275e-12  1  3.9417e-11  1
1.0000e-01  -5.5000e-01  -5.6000e-01  -1.0980e-11  1  1.5520e-11  1  -2.5590e-12  1  3.6898e-11  1
1.0000e-01  -5.5000e-01  -5.4000e-01  -1.0820e-11  1  1.5250e-11  1  -2.2191e-12  1  3.5336e-11  1
1.0000e-01  -5.5000e-01  -5.2000e-01  -1.0673e-11  1  1.5022e-11  1  -1.9104e-12  1  3.4470e-11  1
1.0000e-01  -5.5000e-01  -5.0000e-01  -1.0542e-11  1  1.4757e-11  1  -1.6979e-12  1  3.5333e-11  1
1.0000e-01  -5.5000e-01  -4.8000e-01  -1.0407e-11  1  1.4560e-11  1  -1.4412e-12  1  3.6030e-11  1
1.0000e-01  -5.5000e-01  -4.6000e-01  -1.0326e-11  1  1.4347e-11  1  -1.1984e-12  1  3.1535e-11  1
1.0000e-01  -5.5000e-01  -4.4000e-01  -1.0196e-11  1  1.4132e-11  1  -1.0580e-12  1  2.9922e-11  1
1.0000e-01  -5.5000e-01  -4.2000e-01  -1.0095e-11  1  1.3947e-11  1  -8.7542e-13  1  3.2206e-11  1
1.0000e-01  -5.5000e-01  -4.0000e-01  -1.0017e-11  1  1.3791e-11  1  -7.2697e-13  1  3.4754e-11  1
1.0000e-01  -5.5000e-01  -3.8000e-01  -9.9744e-12  1  1.3595e-11  1  -5.9562e-13  1  3.2993e-11  1
1.0000e-01  -5.5000e-01  -3.6000e-01  -9.8989e-12  1  1.3412e-11  1  -5.3310e-13  1  3.5464e-11  1
1.0000e-01  -5.5000e-01  -3.4000e-01  -9.8723e-12  1  1.3252e-11  1  -3.5345e-13  1  3.2743e-11  1
1.0000e-01  -5.5000e-01  -3.2000e-01  -9.8034e-12  1  1.3119e-11  1  -3.2297e-13  1  3.1666e-11  1
1.0000e-01  -5.5000e-01  -3.0000e-01  -9.7629e-12  1  1.2977e-11  1  -2.3879e-13  1  3.3429e-11  1
1.0000e-01  -5.5000e-01  -2.8000e-01  -9.7413e-12  1  1.2842e-11  1  -1.5872e-13  1  3.1072e-11  1
1.0000e-01  -5.5000e-01  -2.6000e-01  -9.7032e-12  1  1.2690e-11  1  -8.5819e-14  1  3.3229e-11  1
1.0000e-01  -5.5000e-01  -2.4000e-01  -9.6823e-12  1  1.2535e-11  1  -4.4601e-14  1  3.2972e-11  1
1.0000e-01  -5.5000e-01  -2.2000e-01  -9.6658e-12  1  1.2418e-11  1  -7.3636e-15  1  3.1053e-11  1
1.0000e-01  -5.5000e-01  -2.0000e-01  -9.6347e-12  1  1.2286e-11  1  5.4807e-14  1  2.8877e-11  1
1.0000e-01  -5.5000e-01  -1.8000e-01  -9.6157e-12  1  1.2157e-11  1  7.4099e-14  1  3.4324e-11  1
1.0000e-01  -5.5000e-01  -1.6000e-01  -9.6535e-12  1  1.2063e-11  1  1.0959e-13  1  3.1642e-11  1
1.0000e-01  -5.5000e-01  -1.4000e-01  -9.6080e-12  1  1.1908e-11  1  1.1667e-13  1  2.7305e-11  1
1.0000e-01  -5.5000e-01  -1.2000e-01  -9.6183e-12  1  1.1817e-11  1  1.3954e-13  1  3.2956e-11  1
1.0000e-01  -5.5000e-01  -1.0000e-01  -9.6420e-12  1  1.1683e-11  1  1.3672e-13  1  3.1365e-11  1
1.0000e-01  -5.5000e-01  -8.0000e-02  -9.6000e-12  1  1.1594e-11  1  2.1093e-13  1  3.0466e-11  1
1.0000e-01  -5.5000e-01  -6.0000e-02  -9.6360e-12  1  1.1464e-11  1  1.8134e-13  1  3.4828e-11  1
1.0000e-01  -5.5000e-01  -4.0000e-02  -9.6401e-12  1  1.1359e-11  1  2.3237e-13  1  3.1294e-11  1
1.0000e-01  -5.5000e-01  -2.0000e-02  -9.5726e-12  1  1.1246e-11  1  2.5278e-13  1  2.8183e-11  1
1.0000e-01  -5.5000e-01  0.0000e+00  -9.6129e-12  1  1.1156e-11  1  2.9512e-13  1  2.9218e-11  1
1.0000e-01  -5.5000e-01  2.0000e-02  -9.5813e-12  1  1.1072e-11  1  3.2829e-13  1  2.6803e-11  1
1.0000e-01  -5.5000e-01  4.0000e-02  -9.5562e-12  1  1.0999e-11  1  3.1316e-13  1  3.2052e-11  1
1.0000e-01  -5.5000e-01  6.0000e-02  -9.5270e-12  1  1.0945e-11  1  3.3729e-13  1  2.8912e-11  1
1.0000e-01  -5.5000e-01  8.0000e-02  -9.4013e-12  1  1.0939e-11  1  3.8710e-13  1  3.0175e-11  1
1.0000e-01  -5.5000e-01  1.0000e-01  -9.1372e-12  1  1.1085e-11  1  4.1799e-13  1  2.9873e-11  1
1.0000e-01  -5.5000e-01  1.2000e-01  -8.6087e-12  1  1.1450e-11  1  4.3947e-13  1  2.6969e-11  1
1.0000e-01  -5.5000e-01  1.4000e-01  -7.5036e-12  1  1.2371e-11  1  4.7438e-13  1  3.1111e-11  1
1.0000e-01  -5.5000e-01  1.6000e-01  -5.0818e-12  1  1.4477e-11  1  5.2192e-13  1  2.6644e-11  1
1.0000e-01  -5.5000e-01  1.8000e-01  4.4303e-15  1  1.9043e-11  1  5.8915e-13  1  3.2513e-11  1
1.0000e-01  -5.5000e-01  2.0000e-01  1.0837e-11  1  2.8913e-11  1  6.4801e-13  1  3.3833e-11  1
1.0000e-01  -5.5000e-01  2.2000e-01  3.3510e-11  1  4.9986e-11  1  7.5489e-13  1  2.6444e-11  1
1.0000e-01  -5.5000e-01  2.4000e-01  8.1997e-11  1  9.4496e-11  1  8.1317e-13  1  3.1963e-11  1
1.0000e-01  -5.5000e-01  2.6000e-01  1.8455e-10  1  1.8926e-10  1  9.4646e-13  1  2.9879e-11  1
1.0000e-01  -5.5000e-01  2.8000e-01  3.9982e-10  1  3.8834e-10  1  1.0427e-12  1  2.6236e-11  1
1.0000e-01  -5.5000e-01  3.0000e-01  8.5659e-10  1  8.0408e-10  1  1.2263e-12  1  2.3964e-11  1
1.0000e-01  -5.5000e-01  3.2000e-01  1.8865e-09  1  1.9025e-09  1  1.3502e-12  1  2.5894e-11  1
1.0000e-01  -5.5000e-01  3.4000e-01  3.9625e-09  1  3.9760e-09  1  1.5167e-12  1  3.3030e-11  1
1.0000e-01  -5.5000e-01  3.6000e-01  8.2322e-09  1  8.2421e-09  1  1.8496e-12  1  2.8908e-11  1
1.0000e-01  -5.5000e-01  3.8000e-01  1.6865e-08  1  1.6897e-08  1  2.1429e-12  1  3.2784e-11  1
1.0000e-01  -5.5000e-01  4.0000e-01  3.4166e-08  1  3.4187e-08  1  2.5852e-12  1  2.7293e-11  1
1.0000e-01  -5.5000e-01  4.2000e-01  6.8003e-08  1  6.7980e-08  1  3.0728e-12  1  2.9208e-11  1
1.0000e-01  -5.5000e-01  4.4000e-01  1.3282e-07  1  1.3284e-07  1  3.7014e-12  1  3.4000e-11  1
1.0000e-01  -5.5000e-01  4.6000e-01  2.5510e-07  1  2.5506e-07  1  4.4093e-12  1  3.0444e-11  1
1.0000e-01  -5.5000e-01  4.8000e-01  4.7859e-07  1  4.7841e-07  1  5.3037e-12  1  2.9783e-11  1
1.0000e-01  -5.5000e-01  5.0000e-01  8.7126e-07  1  8.7103e-07  1  6.3625e-12  1  2.9094e-11  1
1.0000e-01  -5.5000e-01  5.2000e-01  1.5345e-06  1  1.5336e-06  1  7.7214e-12  1  3.0207e-11  1
1.0000e-01  -5.5000e-01  5.4000e-01  2.6113e-06  1  2.6115e-06  1  9.2980e-12  1  2.9046e-11  1
1.0000e-01  -5.5000e-01  5.6000e-01  4.2895e-06  1  4.2909e-06  1  1.1254e-11  1  2.8501e-11  1
1.0000e-01  -5.5000e-01  5.8000e-01  6.7884e-06  1  6.7868e-06  1  1.3583e-11  1  3.0138e-11  1
1.0000e-01  -5.5000e-01  6.0000e-01  1.0488e-05  1  1.0483e-05  1  1.6446e-11  1  3.4381e-11  1
1.0000e-01  -5.5000e-01  6.2000e-01  1.5369e-05  1  1.5364e-05  1  1.9722e-11  1  3.2172e-11  1
1.0000e-01  -5.5000e-01  6.4000e-01  2.1747e-05  1  2.1741e-05  1  2.3739e-11  1  2.7583e-11  1
1.0000e-01  -5.5000e-01  6.6000e-01  2.9756e-05  1  2.9739e-05  1  2.8431e-11  1  3.2036e-11  1
1.0000e-01  -5.5000e-01  6.8000e-01  3.9532e-05  1  3.9529e-05  1  3.3945e-11  1  3.3190e-11  1
1.0000e-01  -5.5000e-01  7.0000e-01  5.0983e-05  1  5.0952e-05  1  4.0251e-11  1  3.0613e-11  1
1.0000e-01  -5.5000e-01  7.2000e-01  6.4004e-05  1  6.3988e-05  1  4.7549e-11  1  3.2733e-11  1
1.0000e-01  -5.5000e-01  7.4000e-01  7.8506e-05  1  7.8471e-05  1  5.5718e-11  1  3.5860e-11  1
1.0000e-01  -5.5000e-01  7.6000e-01  9.4088e-05  1  9.4133e-05  1  6.4921e-11  1  3.4058e-11  1
1.0000e-01  -5.5000e-01  7.8000e-01  1.1044e-04  1  1.1043e-04  1  7.5199e-11  1  3.2666e-11  1
1.0000e-01  -5.5000e-01  8.0000e-01  1.2771e-04  1  1.2774e-04  1  8.6494e-11  1  3.5226e-11  1
1.0000e-01  -5.5000e-01  8.2000e-01  1.4554e-04  1  1.4552e-04  1  9.9177e-11  1  3.3436e-11  1
1.0000e-01  -5.5000e-01  8.4000e-01  1.6370e-04  1  1.6363e-04  1  1.1304e-10  1  3.3593e-11  1
1.0000e-01  -5.5000e-01  8.6000e-01  1.8205e-04  1  1.8207e-04  1  1.2846e-10  1  3.3796e-11  1
1.0000e-01  -5.5000e-01  8.8000e-01  2.0037e-04  1  2.0027e-04  1  1.4539e-10  1  3.4180e-11  1
1.0000e-01  -5.5000e-01  9.0000e-01  2.1857e-04  1  2.1854e-04  1  1.6399e-10  1  3.4439e-11  1
1.0000e-01  -5.5000e-01  9.2000e-01  2.3663e-04  1  2.3661e-04  1  1.8435e-10  1  3.2759e-11  1
1.0000e-01  -5.5000e-01  9.4000e-01  2.5435e-04  1  2.5435e-04  1  2.0671e-10  1  3.8142e-11  1
1.0000e-01  -5.5000e-01  9.6000e-01  2.7175e-04  1  2.7170e-04  1  2.3111e-10  1  3.9378e-11  1
1.0000e-01  -5.5000e-01  9.8000e-01  2.8868e-04  1  2.8869e-04  1  2.5754e-10  1  3.6462e-11  1
1.0000e-01  -5.5000e-01  1.0000e+00  3.0527e-04  1  3.0524e-04  1  2.8636e-10  1  3.7982e-11  1
1.0000e-01  -5.5000e-01  1.0200e+00  3.2120e-04  1  3.2120e-04  1  3.1748e-10  1  3.8719e-11  1
1.0000e-01  -5.5000e-01  1.0400e+00  3.3658e-04  1  3.3655e-04  1  3.5090e-10  1  3.8620e-11  1
1.0000e-01  -5.5000e-01  1.0600e+00  3.5144e-04  1  3.5111e-04  1  3.8706e-10  1  3.9505e-11  1
1.0000e-01  -5.5000e-01  1.0800e+00  3.6569e-04  1  3.6575e-04  1  4.2617e-10  1  4.2442e-11  1
1.0000e-01  -5.5000e-01  1.1000e+00  3.7949e-04  1  3.7923e-04  1  4.6817e-10  1  4.0174e-11  1
1.0000e-01  -5.5000e-01  1.1200e+00  3.9262e-04  1  3.9250e-04  1  5.1337e-10  1  3.8279e-11  1
1.0000e-01  -5.5000e-01  1.1400e+00  4.0562e-04  1  4.0545e-04  1  5.6179e-10  1  4.3071e-11  1
1.0000e-01  -1.1000e+00  -6.0000e-01  -6.9519e-11  1  1.0405e-10  1  -2.3496e-12  1  1.9174e-10  1
1.0000e-01  -1.1000e+00  -5.8000e-01  -6.9386e-11  1  1.0364e-10  1  -2.0479e-12  1  1.8976e-10  1
1.0000e-01  -1.1000e+00  -5.6000e-01  -6.9115e-11  1  1.0279e-10  1  -1.7243e-12  1  1.8370e-10  1
1.0000e-01  -1.1000e+00  -5.4000e-01  -6.8791e-11  1  1.0197e-10  1  -1.4827e-12  1  1.8650e-10  1
1.0000e-01  -1.1000e+00  -5.2000e-01  -6.8568e-11  1  1.0121e-10  1  -1.2169e-12  1  1.8482e-10  1
1.0000e-01  -1.1000e+00  -5.0000e-01  -6.8352e-11  1  1.0039e-10  1  -1.0326e-12  1  1.8244e-10  1
1.0000e-01  -1.1000e+00  -4.8000e-01  -6.8169e-11  1  9.9686e-11  1  -8.0301e-13  1  1.7946e-10  1
1.0000e-01  -1.1000e+00  -4.6000e-01  -6.7944e-11  1  9.8995e-11  1  -6.5183e-13  1  1.7931e-10  1
