VAR=DATATYPE="MOSFET"
VAR=DATE="20120306"
VAR=TIME="160019"
VAR=STATUS="PASS"
VAR=T="27"
*
*
KEY="VDS VBS VGS IS IS_ATT ID ID_ATT IG IG_ATT IB IB_ATT"
UNITS="Volts Volts Volts Amps NONE Amps NONE Amps NONE Amps NONE"
SCALE="1 1 1 1 1 1 1 1 1 1 1"
*
*
1.0000e-01  0.0000e+00  6.8000e-01  1.2293e-04  1  1.2292e-04  1  5.0250e-11  1  5.6628e-11  1
1.0000e-01  0.0000e+00  7.0000e-01  1.3870e-04  1  1.3869e-04  1  5.8434e-11  1  5.6210e-11  1
1.0000e-01  0.0000e+00  7.2000e-01  1.5478e-04  1  1.5477e-04  1  6.7638e-11  1  5.5803e-11  1
1.0000e-01  0.0000e+00  7.4000e-01  1.7097e-04  1  1.7093e-04  1  7.7808e-11  1  6.0644e-11  1
1.0000e-01  0.0000e+00  7.6000e-01  1.8720e-04  1  1.8721e-04  1  8.9202e-11  1  6.0592e-11  1
1.0000e-01  0.0000e+00  7.8000e-01  2.0317e-04  1  2.0328e-04  1  1.0175e-10  1  5.9888e-11  1
1.0000e-01  0.0000e+00  8.0000e-01  2.1925e-04  1  2.1914e-04  1  1.1570e-10  1  6.1193e-11  1
1.0000e-01  0.0000e+00  8.2000e-01  2.3481e-04  1  2.3473e-04  1  1.3095e-10  1  6.3836e-11  1
1.0000e-01  0.0000e+00  8.4000e-01  2.5013e-04  1  2.5010e-04  1  1.4769e-10  1  6.4357e-11  1
1.0000e-01  0.0000e+00  8.6000e-01  2.6521e-04  1  2.6517e-04  1  1.6612e-10  1  6.7323e-11  1
1.0000e-01  0.0000e+00  8.8000e-01  2.7995e-04  1  2.7994e-04  1  1.8609e-10  1  6.7928e-11  1
1.0000e-01  0.0000e+00  9.0000e-01  2.9441e-04  1  2.9430e-04  1  2.0806e-10  1  6.7373e-11  1
1.0000e-01  0.0000e+00  9.2000e-01  3.0827e-04  1  3.0829e-04  1  2.3168e-10  1  7.0996e-11  1
1.0000e-01  0.0000e+00  9.4000e-01  3.2183e-04  1  3.2173e-04  1  2.5782e-10  1  7.3869e-11  1
1.0000e-01  0.0000e+00  9.6000e-01  3.3491e-04  1  3.3487e-04  1  2.8578e-10  1  7.1751e-11  1
1.0000e-01  0.0000e+00  9.8000e-01  3.4756e-04  1  3.4756e-04  1  3.1632e-10  1  7.0747e-11  1
1.0000e-01  0.0000e+00  1.0000e+00  3.5984e-04  1  3.5977e-04  1  3.4909e-10  1  7.4343e-11  1
1.0000e-01  0.0000e+00  1.0200e+00  3.7161e-04  1  3.7156e-04  1  3.8476e-10  1  8.1550e-11  1
1.0000e-01  0.0000e+00  1.0400e+00  3.8293e-04  1  3.8297e-04  1  4.2283e-10  1  7.4810e-11  1
1.0000e-01  0.0000e+00  1.0600e+00  3.9384e-04  1  3.9383e-04  1  4.6385e-10  1  7.6531e-11  1
1.0000e-01  0.0000e+00  1.0800e+00  4.0415e-04  1  4.0437e-04  1  5.0800e-10  1  8.1350e-11  1
1.0000e-01  0.0000e+00  1.1000e+00  4.1464e-04  1  4.1447e-04  1  5.5540e-10  1  8.2812e-11  1
1.0000e-01  0.0000e+00  1.1200e+00  4.2424e-04  1  4.2436e-04  1  6.0586e-10  1  8.2380e-11  1
1.0000e-01  0.0000e+00  1.1400e+00  4.3365e-04  1  4.3353e-04  1  6.6030e-10  1  8.1309e-11  1
1.0000e-01  0.0000e+00  1.1600e+00  4.4269e-04  1  4.4267e-04  1  7.1838e-10  1  8.4371e-11  1
1.0000e-01  0.0000e+00  1.1800e+00  4.5133e-04  1  4.5129e-04  1  7.8042e-10  1  8.8510e-11  1
1.0000e-01  0.0000e+00  1.2000e+00  4.5975e-04  1  4.5971e-04  1  8.4692e-10  1  8.5987e-11  1
1.0000e-01  0.0000e+00  1.2100e+00  4.6378e-04  1  4.6373e-04  1  8.8240e-10  1  8.8431e-11  1
1.0000e-01  -3.0000e-01  -6.0000e-01  -4.1821e-10  1  3.5112e-10  1  -6.4438e-12  1  7.5980e-10  1
1.0000e-01  -3.0000e-01  -5.8000e-01  -4.1899e-10  1  3.5218e-10  1  -5.5291e-12  1  7.6046e-10  1
1.0000e-01  -3.0000e-01  -5.6000e-01  -4.1880e-10  1  3.5211e-10  1  -4.7633e-12  1  7.6124e-10  1
1.0000e-01  -3.0000e-01  -5.4000e-01  -4.1845e-10  1  3.5163e-10  1  -4.0636e-12  1  7.5938e-10  1
1.0000e-01  -3.0000e-01  -5.2000e-01  -4.1778e-10  1  3.5112e-10  1  -3.5010e-12  1  7.6009e-10  1
1.0000e-01  -3.0000e-01  -5.0000e-01  -4.1836e-10  1  3.5112e-10  1  -3.0205e-12  1  7.6041e-10  1
1.0000e-01  -3.0000e-01  -4.8000e-01  -4.1783e-10  1  3.5098e-10  1  -2.5624e-12  1  7.5822e-10  1
1.0000e-01  -3.0000e-01  -4.6000e-01  -4.1813e-10  1  3.5076e-10  1  -2.1967e-12  1  7.5870e-10  1
1.0000e-01  -3.0000e-01  -4.4000e-01  -4.1780e-10  1  3.5043e-10  1  -1.8460e-12  1  7.5904e-10  1
1.0000e-01  -3.0000e-01  -4.2000e-01  -4.1725e-10  1  3.4978e-10  1  -1.6090e-12  1  7.5857e-10  1
1.0000e-01  -3.0000e-01  -4.0000e-01  -4.1738e-10  1  3.4973e-10  1  -1.2846e-12  1  7.5656e-10  1
1.0000e-01  -3.0000e-01  -3.8000e-01  -4.1759e-10  1  3.4973e-10  1  -1.1193e-12  1  7.5687e-10  1
1.0000e-01  -3.0000e-01  -3.6000e-01  -4.1749e-10  1  3.4952e-10  1  -8.7009e-13  1  7.5785e-10  1
1.0000e-01  -3.0000e-01  -3.4000e-01  -4.1735e-10  1  3.4904e-10  1  -6.9971e-13  1  7.5656e-10  1
1.0000e-01  -3.0000e-01  -3.2000e-01  -4.1670e-10  1  3.4936e-10  1  -5.3063e-13  1  7.5553e-10  1
1.0000e-01  -3.0000e-01  -3.0000e-01  -4.1655e-10  1  3.4912e-10  1  -4.0568e-13  1  7.5548e-10  1
1.0000e-01  -3.0000e-01  -2.8000e-01  -4.1726e-10  1  3.4919e-10  1  -2.6918e-13  1  7.5558e-10  1
1.0000e-01  -3.0000e-01  -2.6000e-01  -4.1686e-10  1  3.4867e-10  1  -2.1198e-13  1  7.5549e-10  1
1.0000e-01  -3.0000e-01  -2.4000e-01  -4.1674e-10  1  3.4863e-10  1  -8.6535e-14  1  7.5646e-10  1
1.0000e-01  -3.0000e-01  -2.2000e-01  -4.1672e-10  1  3.4833e-10  1  -4.7151e-14  1  7.5565e-10  1
1.0000e-01  -3.0000e-01  -2.0000e-01  -4.1706e-10  1  3.4824e-10  1  7.8126e-14  1  7.5454e-10  1
1.0000e-01  -3.0000e-01  -1.8000e-01  -4.1652e-10  1  3.4831e-10  1  1.2750e-13  1  7.5407e-10  1
1.0000e-01  -3.0000e-01  -1.6000e-01  -4.1660e-10  1  3.4817e-10  1  1.3694e-13  1  7.5379e-10  1
1.0000e-01  -3.0000e-01  -1.4000e-01  -4.1679e-10  1  3.4836e-10  1  2.1343e-13  1  7.5482e-10  1
1.0000e-01  -3.0000e-01  -1.2000e-01  -4.1655e-10  1  3.4836e-10  1  2.6374e-13  1  7.5302e-10  1
1.0000e-01  -3.0000e-01  -1.0000e-01  -4.1570e-10  1  3.4833e-10  1  2.5578e-13  1  7.5610e-10  1
1.0000e-01  -3.0000e-01  -8.0000e-02  -4.1500e-10  1  3.4948e-10  1  2.7081e-13  1  7.5441e-10  1
1.0000e-01  -3.0000e-01  -6.0000e-02  -4.1336e-10  1  3.5061e-10  1  3.1978e-13  1  7.5241e-10  1
1.0000e-01  -3.0000e-01  -4.0000e-02  -4.1169e-10  1  3.5229e-10  1  3.3594e-13  1  7.5540e-10  1
1.0000e-01  -3.0000e-01  -2.0000e-02  -4.0701e-10  1  3.5644e-10  1  3.7783e-13  1  7.5457e-10  1
1.0000e-01  -3.0000e-01  0.0000e+00  -3.9986e-10  1  3.6287e-10  1  4.0420e-13  1  7.5445e-10  1
1.0000e-01  -3.0000e-01  2.0000e-02  -3.8768e-10  1  3.7458e-10  1  4.4126e-13  1  7.5354e-10  1
1.0000e-01  -3.0000e-01  4.0000e-02  -3.6426e-10  1  3.9452e-10  1  4.9739e-13  1  7.5034e-10  1
1.0000e-01  -3.0000e-01  6.0000e-02  -3.2819e-10  1  4.2935e-10  1  5.3476e-13  1  7.5371e-10  1
1.0000e-01  -3.0000e-01  8.0000e-02  -2.6414e-10  1  4.9094e-10  1  5.1726e-13  1  7.5574e-10  1
1.0000e-01  -3.0000e-01  1.0000e-01  -1.5083e-10  1  5.9716e-10  1  5.8220e-13  1  7.5321e-10  1
1.0000e-01  -3.0000e-01  1.2000e-01  4.5271e-11  1  7.8128e-10  1  6.1788e-13  1  7.5440e-10  1
1.0000e-01  -3.0000e-01  1.4000e-01  4.0107e-10  1  1.1428e-09  1  6.8578e-13  1  7.5434e-10  1
1.0000e-01  -3.0000e-01  1.6000e-01  9.7438e-10  0  1.7881e-09  1  7.1747e-13  1  7.5149e-10  1
1.0000e-01  -3.0000e-01  1.8000e-01  2.0919e-09  1  2.8617e-09  1  8.2296e-13  1  7.5441e-10  1
1.0000e-01  -3.0000e-01  2.0000e-01  3.9337e-09  1  4.7003e-09  1  9.0922e-13  1  7.5390e-10  1
1.0000e-01  -3.0000e-01  2.2000e-01  7.1105e-09  1  7.8631e-09  1  1.0189e-12  1  7.5361e-10  1
1.0000e-01  -3.0000e-01  2.4000e-01  1.2566e-08  1  1.3332e-08  1  1.1727e-12  1  7.5470e-10  1
1.0000e-01  -3.0000e-01  2.6000e-01  2.2018e-08  1  2.2759e-08  1  1.2723e-12  1  7.5624e-10  1
1.0000e-01  -3.0000e-01  2.8000e-01  3.8033e-08  1  3.8764e-08  1  1.5216e-12  1  7.5246e-10  1
1.0000e-01  -3.0000e-01  3.0000e-01  6.4979e-08  1  6.5893e-08  1  1.6921e-12  1  7.5302e-10  1
1.0000e-01  -3.0000e-01  3.2000e-01  1.1069e-07  1  1.1162e-07  1  2.0149e-12  1  7.5557e-10  1
1.0000e-01  -3.0000e-01  3.4000e-01  1.8644e-07  1  1.8734e-07  1  2.3118e-12  1  7.5427e-10  1
1.0000e-01  -3.0000e-01  3.6000e-01  3.1052e-07  1  3.1144e-07  1  2.7654e-12  1  7.5240e-10  1
1.0000e-01  -3.0000e-01  3.8000e-01  5.1088e-07  1  5.1134e-07  1  3.2383e-12  1  7.5346e-10  1
1.0000e-01  -3.0000e-01  4.0000e-01  8.2914e-07  1  8.3025e-07  1  3.8834e-12  1  7.5509e-10  1
1.0000e-01  -3.0000e-01  4.2000e-01  1.3276e-06  1  1.3287e-06  1  4.6306e-12  1  7.5718e-10  1
1.0000e-01  -3.0000e-01  4.4000e-01  2.0854e-06  1  2.0845e-06  1  5.5895e-12  1  7.5326e-10  1
1.0000e-01  -3.0000e-01  4.6000e-01  3.2097e-06  1  3.2137e-06  1  6.6660e-12  1  7.5195e-10  1
1.0000e-01  -3.0000e-01  4.8000e-01  4.8487e-06  1  4.8515e-06  1  8.0705e-12  1  7.5397e-10  1
1.0000e-01  -3.0000e-01  5.0000e-01  7.1457e-06  1  7.1487e-06  1  9.7117e-12  1  7.5415e-10  1
1.0000e-01  -3.0000e-01  5.2000e-01  1.0395e-05  1  1.0400e-05  1  1.1645e-11  1  7.5814e-10  1
1.0000e-01  -3.0000e-01  5.4000e-01  1.4549e-05  1  1.4552e-05  1  1.4108e-11  1  7.5705e-10  1
1.0000e-01  -3.0000e-01  5.6000e-01  1.9871e-05  1  1.9867e-05  1  1.6841e-11  1  7.5389e-10  1
1.0000e-01  -3.0000e-01  5.8000e-01  2.6467e-05  1  2.6455e-05  1  2.0207e-11  1  7.5693e-10  1
1.0000e-01  -3.0000e-01  6.0000e-01  3.4392e-05  1  3.4398e-05  1  2.4023e-11  1  7.5893e-10  1
1.0000e-01  -3.0000e-01  6.2000e-01  4.3680e-05  1  4.3688e-05  1  2.8603e-11  1  7.5785e-10  1
1.0000e-01  -3.0000e-01  6.4000e-01  5.4255e-05  1  5.4246e-05  1  3.3769e-11  1  7.5797e-10  1
1.0000e-01  -3.0000e-01  6.6000e-01  6.5951e-05  1  6.5929e-05  1  3.9608e-11  1  7.5798e-10  1
1.0000e-01  -3.0000e-01  6.8000e-01  7.8598e-05  1  7.8587e-05  1  4.6359e-11  1  7.5910e-10  1
1.0000e-01  -3.0000e-01  7.0000e-01  9.2444e-05  1  9.2447e-05  1  5.4112e-11  1  7.5894e-10  1
1.0000e-01  -3.0000e-01  7.2000e-01  1.0704e-04  1  1.0702e-04  1  6.2902e-11  1  7.6041e-10  1
1.0000e-01  -3.0000e-01  7.4000e-01  1.2225e-04  1  1.2225e-04  1  7.2835e-11  1  7.6008e-10  1
1.0000e-01  -3.0000e-01  7.6000e-01  1.3783e-04  1  1.3779e-04  1  8.3717e-11  1  7.6047e-10  1
1.0000e-01  -3.0000e-01  7.8000e-01  1.5356e-04  1  1.5366e-04  1  9.5896e-11  1  7.5970e-10  1
1.0000e-01  -3.0000e-01  8.0000e-01  1.6960e-04  1  1.6937e-04  1  1.0939e-10  1  7.6133e-10  1
1.0000e-01  -3.0000e-01  8.2000e-01  1.8567e-04  1  1.8560e-04  1  1.2430e-10  1  7.6401e-10  1
1.0000e-01  -3.0000e-01  8.4000e-01  2.0123e-04  1  2.0146e-04  1  1.4071e-10  1  7.6326e-10  1
1.0000e-01  -3.0000e-01  8.6000e-01  2.1703e-04  1  2.1711e-04  1  1.5854e-10  1  7.6233e-10  1
1.0000e-01  -3.0000e-01  8.8000e-01  2.3250e-04  1  2.3251e-04  1  1.7811e-10  1  7.6600e-10  1
1.0000e-01  -3.0000e-01  9.0000e-01  2.4766e-04  1  2.4791e-04  1  1.9977e-10  1  7.6530e-10  1
1.0000e-01  -3.0000e-01  9.2000e-01  2.6262e-04  1  2.6256e-04  1  2.2295e-10  1  7.6473e-10  1
1.0000e-01  -3.0000e-01  9.4000e-01  2.7713e-04  1  2.7710e-04  1  2.4843e-10  1  7.6601e-10  1
1.0000e-01  -3.0000e-01  9.6000e-01  2.9131e-04  1  2.9125e-04  1  2.7612e-10  1  7.6643e-10  1
1.0000e-01  -3.0000e-01  9.8000e-01  3.0511e-04  1  3.0505e-04  1  3.0606e-10  1  7.6752e-10  1
1.0000e-01  -3.0000e-01  1.0000e+00  3.1832e-04  1  3.1827e-04  1  3.3840e-10  1  7.6961e-10  1
1.0000e-01  -3.0000e-01  1.0200e+00  3.3110e-04  1  3.3113e-04  1  3.7348e-10  1  7.7103e-10  1
1.0000e-01  -3.0000e-01  1.0400e+00  3.4351e-04  1  3.4353e-04  1  4.1121e-10  1  7.6880e-10  1
1.0000e-01  -3.0000e-01  1.0600e+00  3.5550e-04  1  3.5548e-04  1  4.5170e-10  1  7.6958e-10  1
1.0000e-01  -3.0000e-01  1.0800e+00  3.6701e-04  1  3.6699e-04  1  4.9533e-10  1  7.7378e-10  1
1.0000e-01  -3.0000e-01  1.1000e+00  3.7796e-04  1  3.7803e-04  1  5.4230e-10  1  7.7384e-10  1
1.0000e-01  -3.0000e-01  1.1200e+00  3.8871e-04  1  3.8872e-04  1  5.9258e-10  1  7.7340e-10  1
1.0000e-01  -3.0000e-01  1.1400e+00  3.9899e-04  1  3.9902e-04  1  6.4627e-10  1  7.7566e-10  1
1.0000e-01  -3.0000e-01  1.1600e+00  4.0898e-04  1  4.0890e-04  1  7.0371e-10  1  7.7922e-10  1
1.0000e-01  -3.0000e-01  1.1800e+00  4.1843e-04  1  4.1843e-04  1  7.6573e-10  1  7.8015e-10  1
1.0000e-01  -3.0000e-01  1.2000e+00  4.2760e-04  1  4.2758e-04  1  8.3093e-10  1  7.8008e-10  1
1.0000e-01  -3.0000e-01  1.2100e+00  4.3208e-04  1  4.3177e-04  1  8.6620e-10  1  7.8153e-10  1
1.0000e-01  -5.5000e-01  -6.0000e-01  -6.6626e-10  1  5.9699e-10  1  -4.3072e-12  1  1.2725e-09  1
1.0000e-01  -5.5000e-01  -5.8000e-01  -6.6717e-10  1  5.9880e-10  1  -3.8512e-12  1  1.2675e-09  1
1.0000e-01  -5.5000e-01  -5.6000e-01  -6.6696e-10  1  5.9851e-10  1  -3.3005e-12  1  1.2517e-09  1
1.0000e-01  -5.5000e-01  -5.4000e-01  -6.6706e-10  1  5.9780e-10  1  -2.9336e-12  1  1.2638e-09  1
1.0000e-01  -5.5000e-01  -5.2000e-01  -6.6680e-10  1  5.9757e-10  1  -2.5173e-12  1  1.2549e-09  1
1.0000e-01  -5.5000e-01  -5.0000e-01  -6.6634e-10  1  5.9682e-10  1  -2.1805e-12  1  1.2633e-09  1
1.0000e-01  -5.5000e-01  -4.8000e-01  -6.6561e-10  1  5.9656e-10  1  -1.8850e-12  1  1.2622e-09  1
1.0000e-01  -5.5000e-01  -4.6000e-01  -6.6658e-10  1  5.9658e-10  1  -1.5737e-12  1  1.2538e-09  1
1.0000e-01  -5.5000e-01  -4.4000e-01  -6.6358e-10  1  5.9650e-10  1  -1.3370e-12  1  1.2535e-09  1
1.0000e-01  -5.5000e-01  -4.2000e-01  -6.6574e-10  1  5.9578e-10  1  -1.0599e-12  1  1.2623e-09  1
1.0000e-01  -5.5000e-01  -4.0000e-01  -6.6676e-10  1  5.9546e-10  1  -8.9811e-13  1  1.2632e-09  1
1.0000e-01  -5.5000e-01  -3.8000e-01  -6.6647e-10  1  5.9515e-10  1  -6.7183e-13  1  1.2479e-09  1
1.0000e-01  -5.5000e-01  -3.6000e-01  -6.6608e-10  1  5.9509e-10  1  -5.6518e-13  1  1.2497e-09  1
1.0000e-01  -5.5000e-01  -3.4000e-01  -6.6643e-10  1  5.9521e-10  1  -3.6602e-13  1  1.2597e-09  1
1.0000e-01  -5.5000e-01  -3.2000e-01  -6.6659e-10  1  5.9443e-10  1  -2.6663e-13  1  1.2599e-09  1
1.0000e-01  -5.5000e-01  -3.0000e-01  -6.6672e-10  1  5.9431e-10  1  -1.0153e-13  1  1.2438e-09  1
1.0000e-01  -5.5000e-01  -2.8000e-01  -6.6494e-10  1  5.9437e-10  1  -7.8972e-14  1  1.2493e-09  1
1.0000e-01  -5.5000e-01  -2.6000e-01  -6.6557e-10  1  5.9314e-10  1  9.7731e-14  1  1.2603e-09  1
1.0000e-01  -5.5000e-01  -2.4000e-01  -6.6533e-10  1  5.9237e-10  1  1.4218e-13  1  1.2635e-09  1
1.0000e-01  -5.5000e-01  -2.2000e-01  -6.6634e-10  1  5.9369e-10  1  2.0538e-13  1  1.2464e-09  1
1.0000e-01  -5.5000e-01  -2.0000e-01  -6.6615e-10  1  5.9311e-10  1  3.0098e-13  1  1.2456e-09  1
1.0000e-01  -5.5000e-01  -1.8000e-01  -6.6512e-10  1  5.9314e-10  1  3.6629e-13  1  1.2655e-09  1
1.0000e-01  -5.5000e-01  -1.6000e-01  -6.6497e-10  1  5.9307e-10  1  4.3347e-13  1  1.2460e-09  1
1.0000e-01  -5.5000e-01  -1.4000e-01  -6.6595e-10  1  5.9210e-10  1  4.5921e-13  1  1.2467e-09  1
1.0000e-01  -5.5000e-01  -1.2000e-01  -6.6650e-10  1  5.9179e-10  1  5.4725e-13  1  1.2623e-09  1
1.0000e-01  -5.5000e-01  -1.0000e-01  -6.6557e-10  1  5.9142e-10  1  5.8297e-13  1  1.2540e-09  1
1.0000e-01  -5.5000e-01  -8.0000e-02  -6.6542e-10  1  5.9278e-10  1  6.8403e-13  1  1.2537e-09  1
1.0000e-01  -5.5000e-01  -6.0000e-02  -6.6585e-10  1  5.9280e-10  1  7.2064e-13  1  1.2500e-09  1
1.0000e-01  -5.5000e-01  -4.0000e-02  -6.6351e-10  1  5.9288e-10  1  7.9262e-13  1  1.2564e-09  1
1.0000e-01  -5.5000e-01  -2.0000e-02  -6.6295e-10  1  5.9356e-10  1  8.2847e-13  1  1.2622e-09  1
1.0000e-01  -5.5000e-01  0.0000e+00  -6.6100e-10  1  5.9580e-10  1  8.9812e-13  1  1.2466e-09  1
1.0000e-01  -5.5000e-01  2.0000e-02  -6.5752e-10  1  5.9898e-10  1  9.3137e-13  1  1.2437e-09  1
1.0000e-01  -5.5000e-01  4.0000e-02  -6.5042e-10  1  6.0408e-10  1  1.1044e-12  1  1.2616e-09  1
1.0000e-01  -5.5000e-01  6.0000e-02  -6.3954e-10  1  6.1487e-10  1  1.0888e-12  1  1.2599e-09  1
1.0000e-01  -5.5000e-01  8.0000e-02  -6.2077e-10  1  6.3325e-10  1  1.2180e-12  1  1.2449e-09  1
1.0000e-01  -5.5000e-01  1.0000e-01  -5.8586e-10  1  6.6481e-10  1  1.2768e-12  1  1.2564e-09  1
1.0000e-01  -5.5000e-01  1.2000e-01  -5.2669e-10  1  7.2079e-10  1  1.4287e-12  1  1.2526e-09  1
1.0000e-01  -5.5000e-01  1.4000e-01  -4.2078e-10  1  8.1933e-10  1  1.5352e-12  1  1.2550e-09  1
1.0000e-01  -5.5000e-01  1.6000e-01  -2.4217e-10  1  9.8985e-10  0  1.6578e-12  1  1.2386e-09  1
1.0000e-01  -5.5000e-01  1.8000e-01  7.8106e-11  1  1.3278e-09  1  1.7937e-12  1  1.2528e-09  1
1.0000e-01  -5.5000e-01  2.0000e-01  6.3964e-10  1  1.9426e-09  1  2.0102e-12  1  1.2507e-09  1
1.0000e-01  -5.5000e-01  2.2000e-01  1.7012e-09  1  2.9539e-09  1  2.1345e-12  1  1.2463e-09  1
1.0000e-01  -5.5000e-01  2.4000e-01  3.4848e-09  1  4.7230e-09  1  2.3519e-12  1  1.2577e-09  1
1.0000e-01  -5.5000e-01  2.6000e-01  6.5608e-09  1  7.8061e-09  1  2.5856e-12  1  1.2432e-09  1
1.0000e-01  -5.5000e-01  2.8000e-01  1.1866e-08  1  1.3121e-08  1  2.8536e-12  1  1.2645e-09  1
1.0000e-01  -5.5000e-01  3.0000e-01  2.1049e-08  1  2.2253e-08  1  3.1871e-12  1  1.2437e-09  1
1.0000e-01  -5.5000e-01  3.2000e-01  3.6823e-08  1  3.8010e-08  1  3.4966e-12  1  1.2585e-09  1
1.0000e-01  -5.5000e-01  3.4000e-01  6.3686e-08  1  6.4987e-08  1  3.9251e-12  1  1.2444e-09  1
1.0000e-01  -5.5000e-01  3.6000e-01  1.0886e-07  1  1.1007e-07  1  4.4074e-12  1  1.2549e-09  1
1.0000e-01  -5.5000e-01  3.8000e-01  1.8420e-07  1  1.8560e-07  1  4.9764e-12  1  1.2415e-09  1
1.0000e-01  -5.5000e-01  4.0000e-01  3.0843e-07  1  3.0968e-07  1  5.6690e-12  1  1.2616e-09  1
1.0000e-01  -5.5000e-01  4.2000e-01  5.0914e-07  1  5.1044e-07  1  6.4465e-12  1  1.2423e-09  1
1.0000e-01  -5.5000e-01  4.4000e-01  8.2741e-07  1  8.2932e-07  1  7.4358e-12  1  1.2610e-09  1
1.0000e-01  -5.5000e-01  4.6000e-01  1.3244e-06  1  1.3248e-06  1  8.5877e-12  1  1.2653e-09  1
1.0000e-01  -5.5000e-01  4.8000e-01  2.0832e-06  1  2.0840e-06  1  9.9013e-12  1  1.2612e-09  1
1.0000e-01  -5.5000e-01  5.0000e-01  3.2128e-06  1  3.2147e-06  1  1.1591e-11  1  1.2455e-09  1
1.0000e-01  -5.5000e-01  5.2000e-01  4.8407e-06  1  4.8450e-06  1  1.3425e-11  1  1.2497e-09  1
1.0000e-01  -5.5000e-01  5.4000e-01  7.1282e-06  1  7.1267e-06  1  1.5740e-11  1  1.2594e-09  1
1.0000e-01  -5.5000e-01  5.6000e-01  1.0343e-05  1  1.0344e-05  1  1.8418e-11  1  1.2623e-09  1
1.0000e-01  -5.5000e-01  5.8000e-01  1.4465e-05  1  1.4477e-05  1  2.1591e-11  1  1.2632e-09  1
1.0000e-01  -5.5000e-01  6.0000e-01  1.9732e-05  1  1.9725e-05  1  2.5266e-11  1  1.2523e-09  1
1.0000e-01  -5.5000e-01  6.2000e-01  2.6246e-05  1  2.6240e-05  1  2.9592e-11  1  1.2465e-09  1
1.0000e-01  -5.5000e-01  6.4000e-01  3.3916e-05  1  3.3905e-05  1  3.4434e-11  1  1.2653e-09  1
1.0000e-01  -5.5000e-01  6.6000e-01  4.3082e-05  1  4.3067e-05  1  4.0154e-11  1  1.2661e-09  1
1.0000e-01  -5.5000e-01  6.8000e-01  5.3526e-05  1  5.3547e-05  1  4.6701e-11  1  1.2579e-09  1
1.0000e-01  -5.5000e-01  7.0000e-01  6.5131e-05  1  6.5121e-05  1  5.4225e-11  1  1.2609e-09  1
1.0000e-01  -5.5000e-01  7.2000e-01  7.7898e-05  1  7.7891e-05  1  6.2801e-11  1  1.2580e-09  1
1.0000e-01  -5.5000e-01  7.4000e-01  9.1605e-05  1  9.1600e-05  1  7.2420e-11  1  1.2669e-09  1
1.0000e-01  -5.5000e-01  7.6000e-01  1.0607e-04  1  1.0603e-04  1  8.3346e-11  1  1.2549e-09  1
1.0000e-01  -5.5000e-01  7.8000e-01  1.2106e-04  1  1.2106e-04  1  9.5260e-11  1  1.2674e-09  1
1.0000e-01  -5.5000e-01  8.0000e-01  1.3645e-04  1  1.3644e-04  1  1.0866e-10  1  1.2729e-09  1
1.0000e-01  -5.5000e-01  8.2000e-01  1.5217e-04  1  1.5205e-04  1  1.2329e-10  1  1.2547e-09  1
1.0000e-01  -5.5000e-01  8.4000e-01  1.6787e-04  1  1.6779e-04  1  1.3961e-10  1  1.2601e-09  1
1.0000e-01  -5.5000e-01  8.6000e-01  1.8381e-04  1  1.8376e-04  1  1.5723e-10  1  1.2789e-09  1
1.0000e-01  -5.5000e-01  8.8000e-01  1.9950e-04  1  1.9921e-04  1  1.7684e-10  1  1.2766e-09  1
1.0000e-01  -5.5000e-01  9.0000e-01  2.1480e-04  1  2.1478e-04  1  1.9796e-10  1  1.2626e-09  1
1.0000e-01  -5.5000e-01  9.2000e-01  2.3047e-04  1  2.3017e-04  1  2.2130e-10  1  1.2769e-09  1
1.0000e-01  -5.5000e-01  9.4000e-01  2.4529e-04  1  2.4529e-04  1  2.4653e-10  1  1.2667e-09  1
1.0000e-01  -5.5000e-01  9.6000e-01  2.6008e-04  1  2.6004e-04  1  2.7406e-10  1  1.2757e-09  1
1.0000e-01  -5.5000e-01  9.8000e-01  2.7451e-04  1  2.7439e-04  1  3.0384e-10  1  1.2856e-09  1
1.0000e-01  -5.5000e-01  1.0000e+00  2.8837e-04  1  2.8837e-04  1  3.3628e-10  1  1.2664e-09  1
1.0000e-01  -5.5000e-01  1.0200e+00  3.0189e-04  1  3.0190e-04  1  3.7107e-10  1  1.2879e-09  1
1.0000e-01  -5.5000e-01  1.0400e+00  3.1503e-04  1  3.1500e-04  1  4.0880e-10  1  1.2874e-09  1
1.0000e-01  -5.5000e-01  1.0600e+00  3.2770e-04  1  3.2764e-04  1  4.4907e-10  1  1.2744e-09  1
1.0000e-01  -5.5000e-01  1.0800e+00  3.3986e-04  1  3.3982e-04  1  4.9251e-10  1  1.2746e-09  1
1.0000e-01  -5.5000e-01  1.1000e+00  3.5165e-04  1  3.5163e-04  1  5.3929e-10  1  1.2977e-09  1
1.0000e-01  -5.5000e-01  1.1200e+00  3.6304e-04  1  3.6298e-04  1  5.8953e-10  1  1.2922e-09  1
1.0000e-01  -5.5000e-01  1.1400e+00  3.7379e-04  1  3.7366e-04  1  6.4306e-10  1  1.2841e-09  1
1.0000e-01  -1.1000e+00  -6.0000e-01  -1.7578e-09  1  1.7948e-09  1  -2.4394e-12  1  3.6374e-09  1
1.0000e-01  -1.1000e+00  -5.8000e-01  -1.7643e-09  1  1.7953e-09  1  -2.1249e-12  1  3.5724e-09  1
