VAR=DATATYPE="MOSFET"
VAR=DATE="20120306"
VAR=TIME="155228"
VAR=STATUS="PASS"
VAR=T="27"
*
*
KEY="VDS VBS VGS IS IS_ATT ID ID_ATT"
UNITS="Volts Volts Volts Amps NONE Amps NONE"
SCALE="1 1 1 1 1 1 1"
*
*
1.0000e-01  -3.0000e-01  8.0000e-01  1.6979e-04  1  1.6976e-04  1 
1.2000e-01  -3.0000e-01  8.0000e-01  1.9270e-04  1  1.9266e-04  1 
1.4000e-01  -3.0000e-01  8.0000e-01  2.1258e-04  1  2.1256e-04  1 
1.6000e-01  -3.0000e-01  8.0000e-01  2.2943e-04  1  2.2943e-04  1 
1.8000e-01  -3.0000e-01  8.0000e-01  2.4474e-04  1  2.4448e-04  1 
2.0000e-01  -3.0000e-01  8.0000e-01  2.5776e-04  1  2.5783e-04  1 
2.2000e-01  -3.0000e-01  8.0000e-01  2.6922e-04  1  2.6881e-04  1 
2.4000e-01  -3.0000e-01  8.0000e-01  2.7928e-04  1  2.7926e-04  1 
2.6000e-01  -3.0000e-01  8.0000e-01  2.8831e-04  1  2.8824e-04  1 
2.8000e-01  -3.0000e-01  8.0000e-01  2.9637e-04  1  2.9632e-04  1 
3.0000e-01  -3.0000e-01  8.0000e-01  3.0332e-04  1  3.0306e-04  1 
3.2000e-01  -3.0000e-01  8.0000e-01  3.1034e-04  1  3.1026e-04  1 
3.4000e-01  -3.0000e-01  8.0000e-01  3.1622e-04  1  3.1650e-04  1 
3.6000e-01  -3.0000e-01  8.0000e-01  3.2244e-04  1  3.2234e-04  1 
3.8000e-01  -3.0000e-01  8.0000e-01  3.2790e-04  1  3.2788e-04  1 
4.0000e-01  -3.0000e-01  8.0000e-01  3.3319e-04  1  3.3316e-04  1 
4.2000e-01  -3.0000e-01  8.0000e-01  3.3802e-04  1  3.3811e-04  1 
4.4000e-01  -3.0000e-01  8.0000e-01  3.4312e-04  1  3.4303e-04  1 
4.6000e-01  -3.0000e-01  8.0000e-01  3.4787e-04  1  3.4777e-04  1 
4.8000e-01  -3.0000e-01  8.0000e-01  3.5241e-04  1  3.5234e-04  1 
5.0000e-01  -3.0000e-01  8.0000e-01  3.5701e-04  1  3.5696e-04  1 
5.2000e-01  -3.0000e-01  8.0000e-01  3.6128e-04  1  3.6124e-04  1 
5.4000e-01  -3.0000e-01  8.0000e-01  3.6518e-04  1  3.6493e-04  1 
5.6000e-01  -3.0000e-01  8.0000e-01  3.6985e-04  1  3.6983e-04  1 
5.8000e-01  -3.0000e-01  8.0000e-01  3.7393e-04  1  3.7329e-04  1 
6.0000e-01  -3.0000e-01  8.0000e-01  3.7742e-04  1  3.7741e-04  1 
6.2000e-01  -3.0000e-01  8.0000e-01  3.8218e-04  1  3.8216e-04  1 
6.4000e-01  -3.0000e-01  8.0000e-01  3.8599e-04  1  3.8625e-04  1 
6.6000e-01  -3.0000e-01  8.0000e-01  3.9015e-04  1  3.9004e-04  1 
6.8000e-01  -3.0000e-01  8.0000e-01  3.9413e-04  1  3.9360e-04  1 
7.0000e-01  -3.0000e-01  8.0000e-01  3.9818e-04  1  3.9819e-04  1 
7.2000e-01  -3.0000e-01  8.0000e-01  4.0213e-04  1  4.0193e-04  1 
7.4000e-01  -3.0000e-01  8.0000e-01  4.0603e-04  1  4.0598e-04  1 
7.6000e-01  -3.0000e-01  8.0000e-01  4.0999e-04  1  4.0984e-04  1 
7.8000e-01  -3.0000e-01  8.0000e-01  4.1378e-04  1  4.1378e-04  1 
8.0000e-01  -3.0000e-01  8.0000e-01  4.1702e-04  1  4.1759e-04  1 
8.2000e-01  -3.0000e-01  8.0000e-01  4.2144e-04  1  4.2123e-04  1 
8.4000e-01  -3.0000e-01  8.0000e-01  4.2520e-04  1  4.2523e-04  1 
8.6000e-01  -3.0000e-01  8.0000e-01  4.2900e-04  1  4.2906e-04  1 
8.8000e-01  -3.0000e-01  8.0000e-01  4.3289e-04  1  4.3285e-04  1 
9.0000e-01  -3.0000e-01  8.0000e-01  4.3653e-04  1  4.3649e-04  1 
9.2000e-01  -3.0000e-01  8.0000e-01  4.4028e-04  1  4.4016e-04  1 
9.4000e-01  -3.0000e-01  8.0000e-01  4.4405e-04  1  4.4388e-04  1 
9.6000e-01  -3.0000e-01  8.0000e-01  4.4783e-04  1  4.4777e-04  1 
9.8000e-01  -3.0000e-01  8.0000e-01  4.5151e-04  1  4.5148e-04  1 
1.0000e+00  -3.0000e-01  8.0000e-01  4.5519e-04  1  4.5507e-04  1 
1.0200e+00  -3.0000e-01  8.0000e-01  4.5882e-04  1  4.5880e-04  1 
1.0400e+00  -3.0000e-01  8.0000e-01  4.6246e-04  1  4.6246e-04  1 
1.0600e+00  -3.0000e-01  8.0000e-01  4.6609e-04  1  4.6606e-04  1 
1.0800e+00  -3.0000e-01  8.0000e-01  4.6971e-04  1  4.6962e-04  1 
1.1000e+00  -3.0000e-01  8.0000e-01  4.7332e-04  1  4.7330e-04  1 
1.1200e+00  -3.0000e-01  8.0000e-01  4.7693e-04  1  4.7701e-04  1 
1.1400e+00  -3.0000e-01  8.0000e-01  4.8059e-04  1  4.8056e-04  1 
1.1600e+00  -3.0000e-01  8.0000e-01  4.8419e-04  1  4.8418e-04  1 
1.1800e+00  -3.0000e-01  8.0000e-01  4.8775e-04  1  4.8778e-04  1 
1.2000e+00  -3.0000e-01  8.0000e-01  4.9124e-04  1  4.9126e-04  1 
2.0000e-02  -3.0000e-01  9.0000e-01  5.7599e-05  1  5.7581e-05  1 
4.0000e-02  -3.0000e-01  9.0000e-01  1.1148e-04  1  1.1150e-04  1 
6.0000e-02  -3.0000e-01  9.0000e-01  1.6131e-04  1  1.6122e-04  1 
8.0000e-02  -3.0000e-01  9.0000e-01  2.0678e-04  1  2.0670e-04  1 
1.0000e-01  -3.0000e-01  9.0000e-01  2.4792e-04  1  2.4796e-04  1 
1.2000e-01  -3.0000e-01  9.0000e-01  2.8502e-04  1  2.8508e-04  1 
1.4000e-01  -3.0000e-01  9.0000e-01  3.1780e-04  1  3.1810e-04  1 
1.6000e-01  -3.0000e-01  9.0000e-01  3.4698e-04  1  3.4732e-04  1 
1.8000e-01  -3.0000e-01  9.0000e-01  3.7304e-04  1  3.7271e-04  1 
2.0000e-01  -3.0000e-01  9.0000e-01  3.9590e-04  1  3.9574e-04  1 
2.2000e-01  -3.0000e-01  9.0000e-01  4.1557e-04  1  4.1602e-04  1 
2.4000e-01  -3.0000e-01  9.0000e-01  4.3379e-04  1  4.3336e-04  1 
2.6000e-01  -3.0000e-01  9.0000e-01  4.4956e-04  1  4.4892e-04  1 
2.8000e-01  -3.0000e-01  9.0000e-01  4.6310e-04  1  4.6342e-04  1 
3.0000e-01  -3.0000e-01  9.0000e-01  4.7533e-04  1  4.7552e-04  1 
3.2000e-01  -3.0000e-01  9.0000e-01  4.8706e-04  1  4.8672e-04  1 
3.4000e-01  -3.0000e-01  9.0000e-01  4.9669e-04  1  4.9668e-04  1 
3.6000e-01  -3.0000e-01  9.0000e-01  5.0598e-04  1  5.0666e-04  1 
3.8000e-01  -3.0000e-01  9.0000e-01  5.1511e-04  1  5.1483e-04  1 
4.0000e-01  -3.0000e-01  9.0000e-01  5.2317e-04  1  5.2319e-04  1 
4.2000e-01  -3.0000e-01  9.0000e-01  5.3064e-04  1  5.3048e-04  1 
4.4000e-01  -3.0000e-01  9.0000e-01  5.3690e-04  1  5.3702e-04  1 
4.6000e-01  -3.0000e-01  9.0000e-01  5.4421e-04  1  5.4390e-04  1 
4.8000e-01  -3.0000e-01  9.0000e-01  5.5067e-04  1  5.5059e-04  1 
5.0000e-01  -3.0000e-01  9.0000e-01  5.5681e-04  1  5.5663e-04  1 
5.2000e-01  -3.0000e-01  9.0000e-01  5.6200e-04  1  5.6240e-04  1 
5.4000e-01  -3.0000e-01  9.0000e-01  5.6839e-04  1  5.6824e-04  1 
5.6000e-01  -3.0000e-01  9.0000e-01  5.7355e-04  1  5.7339e-04  1 
5.8000e-01  -3.0000e-01  9.0000e-01  5.7905e-04  1  5.7866e-04  1 
6.0000e-01  -3.0000e-01  9.0000e-01  5.8442e-04  1  5.8410e-04  1 
6.2000e-01  -3.0000e-01  9.0000e-01  5.8927e-04  1  5.8913e-04  1 
6.4000e-01  -3.0000e-01  9.0000e-01  5.9422e-04  1  5.9477e-04  1 
6.6000e-01  -3.0000e-01  9.0000e-01  6.0000e-04  1  5.9966e-04  1 
6.8000e-01  -3.0000e-01  9.0000e-01  6.0486e-04  1  6.0440e-04  1 
7.0000e-01  -3.0000e-01  9.0000e-01  6.0909e-04  1  6.0983e-04  1 
7.2000e-01  -3.0000e-01  9.0000e-01  6.1441e-04  1  6.1461e-04  1 
7.4000e-01  -3.0000e-01  9.0000e-01  6.1902e-04  1  6.1888e-04  1 
7.6000e-01  -3.0000e-01  9.0000e-01  6.2408e-04  1  6.2381e-04  1 
7.8000e-01  -3.0000e-01  9.0000e-01  6.2812e-04  1  6.2839e-04  1 
8.0000e-01  -3.0000e-01  9.0000e-01  6.3259e-04  1  6.3306e-04  1 
8.2000e-01  -3.0000e-01  9.0000e-01  6.3786e-04  1  6.3792e-04  1 
8.4000e-01  -3.0000e-01  9.0000e-01  6.4217e-04  1  6.4211e-04  1 
8.6000e-01  -3.0000e-01  9.0000e-01  6.4704e-04  1  6.4703e-04  1 
8.8000e-01  -3.0000e-01  9.0000e-01  6.5119e-04  1  6.5148e-04  1 
9.0000e-01  -3.0000e-01  9.0000e-01  6.5596e-04  1  6.5600e-04  1 
9.2000e-01  -3.0000e-01  9.0000e-01  6.5970e-04  1  6.5993e-04  1 
9.4000e-01  -3.0000e-01  9.0000e-01  6.6485e-04  1  6.6484e-04  1 
9.6000e-01  -3.0000e-01  9.0000e-01  6.6925e-04  1  6.6915e-04  1 
9.8000e-01  -3.0000e-01  9.0000e-01  6.7336e-04  1  6.7341e-04  1 
1.0000e+00  -3.0000e-01  9.0000e-01  6.7785e-04  1  6.7785e-04  1 
1.0200e+00  -3.0000e-01  9.0000e-01  6.8223e-04  1  6.8182e-04  1 
1.0400e+00  -3.0000e-01  9.0000e-01  6.8577e-04  1  6.8630e-04  1 
1.0600e+00  -3.0000e-01  9.0000e-01  6.9066e-04  1  6.9054e-04  1 
1.0800e+00  -3.0000e-01  9.0000e-01  6.9447e-04  1  6.9489e-04  1 
1.1000e+00  -3.0000e-01  9.0000e-01  6.9909e-04  1  6.9902e-04  1 
1.1200e+00  -3.0000e-01  9.0000e-01  7.0318e-04  1  7.0330e-04  1 
1.1400e+00  -3.0000e-01  9.0000e-01  7.0716e-04  1  7.0737e-04  1 
1.1600e+00  -3.0000e-01  9.0000e-01  7.1163e-04  1  7.1161e-04  1 
1.1800e+00  -3.0000e-01  9.0000e-01  7.1568e-04  1  7.1571e-04  1 
1.2000e+00  -3.0000e-01  9.0000e-01  7.1984e-04  1  7.1976e-04  1 
2.0000e-02  -3.0000e-01  1.0000e+00  7.1280e-05  1  7.1273e-05  1 
4.0000e-02  -3.0000e-01  1.0000e+00  1.3928e-04  1  1.3926e-04  1 
6.0000e-02  -3.0000e-01  1.0000e+00  2.0337e-04  1  2.0335e-04  1 
8.0000e-02  -3.0000e-01  1.0000e+00  2.6318e-04  1  2.6310e-04  1 
1.0000e-01  -3.0000e-01  1.0000e+00  3.1853e-04  1  3.1845e-04  1 
1.2000e-01  -3.0000e-01  1.0000e+00  3.6928e-04  1  3.6920e-04  1 
1.4000e-01  -3.0000e-01  1.0000e+00  4.1545e-04  1  4.1540e-04  1 
1.6000e-01  -3.0000e-01  1.0000e+00  4.5724e-04  1  4.5738e-04  1 
1.8000e-01  -3.0000e-01  1.0000e+00  4.9488e-04  1  4.9491e-04  1 
2.0000e-01  -3.0000e-01  1.0000e+00  5.2874e-04  1  5.2870e-04  1 
2.2000e-01  -3.0000e-01  1.0000e+00  5.5862e-04  1  5.5883e-04  1 
2.4000e-01  -3.0000e-01  1.0000e+00  5.8585e-04  1  5.8544e-04  1 
2.6000e-01  -3.0000e-01  1.0000e+00  6.1004e-04  1  6.1001e-04  1 
2.8000e-01  -3.0000e-01  1.0000e+00  6.3150e-04  1  6.3136e-04  1 
3.0000e-01  -3.0000e-01  1.0000e+00  6.5056e-04  1  6.5083e-04  1 
3.2000e-01  -3.0000e-01  1.0000e+00  6.6784e-04  1  6.6772e-04  1 
3.4000e-01  -3.0000e-01  1.0000e+00  6.8333e-04  1  6.8317e-04  1 
3.6000e-01  -3.0000e-01  1.0000e+00  6.9719e-04  1  6.9697e-04  1 
3.8000e-01  -3.0000e-01  1.0000e+00  7.0959e-04  1  7.0967e-04  1 
4.0000e-01  -3.0000e-01  1.0000e+00  7.2149e-04  1  7.2137e-04  1 
4.2000e-01  -3.0000e-01  1.0000e+00  7.3227e-04  1  7.3238e-04  1 
4.4000e-01  -3.0000e-01  1.0000e+00  7.4166e-04  1  7.4163e-04  1 
4.6000e-01  -3.0000e-01  1.0000e+00  7.5126e-04  1  7.5063e-04  1 
4.8000e-01  -3.0000e-01  1.0000e+00  7.5946e-04  1  7.5943e-04  1 
5.0000e-01  -3.0000e-01  1.0000e+00  7.6771e-04  1  7.6785e-04  1 
5.2000e-01  -3.0000e-01  1.0000e+00  7.7575e-04  1  7.7528e-04  1 
5.4000e-01  -3.0000e-01  1.0000e+00  7.8272e-04  1  7.8238e-04  1 
5.6000e-01  -3.0000e-01  1.0000e+00  7.8999e-04  1  7.9010e-04  1 
5.8000e-01  -3.0000e-01  1.0000e+00  7.9648e-04  1  7.9655e-04  1 
6.0000e-01  -3.0000e-01  1.0000e+00  8.0343e-04  1  8.0305e-04  1 
6.2000e-01  -3.0000e-01  1.0000e+00  8.0953e-04  1  8.0952e-04  1 
6.4000e-01  -3.0000e-01  1.0000e+00  8.1546e-04  1  8.1561e-04  1 
6.6000e-01  -3.0000e-01  1.0000e+00  8.2210e-04  1  8.2172e-04  1 
6.8000e-01  -3.0000e-01  1.0000e+00  8.2781e-04  1  8.2738e-04  1 
7.0000e-01  -3.0000e-01  1.0000e+00  8.3329e-04  1  8.3324e-04  1 
7.2000e-01  -3.0000e-01  1.0000e+00  8.3910e-04  1  8.3881e-04  1 
7.4000e-01  -3.0000e-01  1.0000e+00  8.4444e-04  1  8.4518e-04  1 
7.6000e-01  -3.0000e-01  1.0000e+00  8.4957e-04  1  8.5012e-04  1 
7.8000e-01  -3.0000e-01  1.0000e+00  8.5533e-04  1  8.5524e-04  1 
8.0000e-01  -3.0000e-01  1.0000e+00  8.6084e-04  1  8.6073e-04  1 
8.2000e-01  -3.0000e-01  1.0000e+00  8.6622e-04  1  8.6596e-04  1 
8.4000e-01  -3.0000e-01  1.0000e+00  8.7136e-04  1  8.7119e-04  1 
8.6000e-01  -3.0000e-01  1.0000e+00  8.7590e-04  1  8.7666e-04  1 
8.8000e-01  -3.0000e-01  1.0000e+00  8.8154e-04  1  8.8145e-04  1 
9.0000e-01  -3.0000e-01  1.0000e+00  8.8648e-04  1  8.8635e-04  1 
9.2000e-01  -3.0000e-01  1.0000e+00  8.9131e-04  1  8.9147e-04  1 
9.4000e-01  -3.0000e-01  1.0000e+00  8.9658e-04  1  8.9653e-04  1 
9.6000e-01  -3.0000e-01  1.0000e+00  9.0132e-04  1  9.0128e-04  1 
9.8000e-01  -3.0000e-01  1.0000e+00  9.0647e-04  1  9.0666e-04  1 
1.0000e+00  -3.0000e-01  1.0000e+00  9.1102e-04  1  9.1110e-04  1 
1.0200e+00  -3.0000e-01  1.0000e+00  9.1619e-04  1  9.1609e-04  1 
1.0400e+00  -3.0000e-01  1.0000e+00  9.2112e-04  1  9.2096e-04  1 
1.0600e+00  -3.0000e-01  1.0000e+00  9.2538e-04  1  9.2518e-04  1 
1.0800e+00  -3.0000e-01  1.0000e+00  9.3038e-04  1  9.3035e-04  1 
1.1000e+00  -3.0000e-01  1.0000e+00  9.3489e-04  1  9.3492e-04  1 
1.1200e+00  -3.0000e-01  1.0000e+00  9.3947e-04  1  9.3985e-04  1 
1.1400e+00  -3.0000e-01  1.0000e+00  9.4424e-04  1  9.4424e-04  1 
1.1600e+00  -3.0000e-01  1.0000e+00  9.4884e-04  1  9.4877e-04  1 
1.1800e+00  -3.0000e-01  1.0000e+00  9.5331e-04  1  9.5341e-04  1 
1.2000e+00  -3.0000e-01  1.0000e+00  9.5779e-04  1  9.5778e-04  1 
2.0000e-02  -3.0000e-01  1.1000e+00  8.2553e-05  1  8.2552e-05  1 
4.0000e-02  -3.0000e-01  1.1000e+00  1.6221e-04  1  1.6216e-04  1 
6.0000e-02  -3.0000e-01  1.1000e+00  2.3810e-04  1  2.3825e-04  1 
8.0000e-02  -3.0000e-01  1.1000e+00  3.1034e-04  1  3.1033e-04  1 
1.0000e-01  -3.0000e-01  1.1000e+00  3.7796e-04  1  3.7794e-04  1 
1.2000e-01  -3.0000e-01  1.1000e+00  4.4098e-04  1  4.4098e-04  1 
1.4000e-01  -3.0000e-01  1.1000e+00  4.9927e-04  1  4.9925e-04  1 
1.6000e-01  -3.0000e-01  1.1000e+00  5.5259e-04  1  5.5256e-04  1 
1.8000e-01  -3.0000e-01  1.1000e+00  6.0210e-04  1  6.0204e-04  1 
2.0000e-01  -3.0000e-01  1.1000e+00  6.4685e-04  1  6.4683e-04  1 
2.2000e-01  -3.0000e-01  1.1000e+00  6.8742e-04  1  6.8738e-04  1 
2.4000e-01  -3.0000e-01  1.1000e+00  7.2426e-04  1  7.2423e-04  1 
2.6000e-01  -3.0000e-01  1.1000e+00  7.5742e-04  1  7.5721e-04  1 
2.8000e-01  -3.0000e-01  1.1000e+00  7.8725e-04  1  7.8719e-04  1 
3.0000e-01  -3.0000e-01  1.1000e+00  8.1427e-04  1  8.1427e-04  1 
3.2000e-01  -3.0000e-01  1.1000e+00  8.3836e-04  1  8.3788e-04  1 
3.4000e-01  -3.0000e-01  1.1000e+00  8.6060e-04  1  8.6030e-04  1 
3.6000e-01  -3.0000e-01  1.1000e+00  8.8017e-04  1  8.8002e-04  1 
3.8000e-01  -3.0000e-01  1.1000e+00  8.9807e-04  1  8.9804e-04  1 
4.0000e-01  -3.0000e-01  1.1000e+00  9.1427e-04  1  9.1425e-04  1 
4.2000e-01  -3.0000e-01  1.1000e+00  9.2915e-04  1  9.2893e-04  1 
4.4000e-01  -3.0000e-01  1.1000e+00  9.4245e-04  1  9.4220e-04  1 
4.6000e-01  -3.0000e-01  1.1000e+00  9.5496e-04  1  9.5434e-04  1 
4.8000e-01  -3.0000e-01  1.1000e+00  9.6644e-04  1  9.6637e-04  1 
5.0000e-01  -3.0000e-01  1.1000e+00  9.7728e-04  1  9.7727e-04  1 
5.2000e-01  -3.0000e-01  1.1000e+00  9.8678e-04  1  9.8681e-04  1 
5.4000e-01  -3.0000e-01  1.1000e+00  9.9607e-04  1  9.9620e-04  1 
5.6000e-01  -3.0000e-01  1.1000e+00  1.0051e-03  1  1.0049e-03  1 
5.8000e-01  -3.0000e-01  1.1000e+00  1.0133e-03  1  1.0133e-03  1 
6.0000e-01  -3.0000e-01  1.1000e+00  1.0215e-03  1  1.0215e-03  1 
6.2000e-01  -3.0000e-01  1.1000e+00  1.0286e-03  1  1.0283e-03  1 
6.4000e-01  -3.0000e-01  1.1000e+00  1.0367e-03  1  1.0367e-03  1 
6.6000e-01  -3.0000e-01  1.1000e+00  1.0439e-03  1  1.0434e-03  1 
6.8000e-01  -3.0000e-01  1.1000e+00  1.0509e-03  1  1.0507e-03  1 
7.0000e-01  -3.0000e-01  1.1000e+00  1.0574e-03  1  1.0574e-03  1 
7.2000e-01  -3.0000e-01  1.1000e+00  1.0638e-03  1  1.0637e-03  1 
7.4000e-01  -3.0000e-01  1.1000e+00  1.0703e-03  1  1.0703e-03  1 
7.6000e-01  -3.0000e-01  1.1000e+00  1.0771e-03  1  1.0768e-03  1 
7.8000e-01  -3.0000e-01  1.1000e+00  1.0829e-03  1  1.0829e-03  1 
8.0000e-01  -3.0000e-01  1.1000e+00  1.0888e-03  1  1.0883e-03  1 
8.2000e-01  -3.0000e-01  1.1000e+00  1.0949e-03  1  1.0948e-03  1 
8.4000e-01  -3.0000e-01  1.1000e+00  1.1008e-03  1  1.1006e-03  1 
8.6000e-01  -3.0000e-01  1.1000e+00  1.1066e-03  1  1.1066e-03  1 
8.8000e-01  -3.0000e-01  1.1000e+00  1.1123e-03  1  1.1121e-03  1 
9.0000e-01  -3.0000e-01  1.1000e+00  1.1179e-03  1  1.1176e-03  1 
9.2000e-01  -3.0000e-01  1.1000e+00  1.1234e-03  1  1.1231e-03  1 
9.4000e-01  -3.0000e-01  1.1000e+00  1.1288e-03  1  1.1289e-03  1 
9.6000e-01  -3.0000e-01  1.1000e+00  1.1341e-03  1  1.1340e-03  1 
9.8000e-01  -3.0000e-01  1.1000e+00  1.1396e-03  1  1.1389e-03  1 
1.0000e+00  -3.0000e-01  1.1000e+00  1.1447e-03  1  1.1447e-03  1 
1.0200e+00  -3.0000e-01  1.1000e+00  1.1497e-03  1  1.1500e-03  1 
1.0400e+00  -3.0000e-01  1.1000e+00  1.1553e-03  1  1.1546e-03  1 
1.0600e+00  -3.0000e-01  1.1000e+00  1.1602e-03  1  1.1605e-03  1 
1.0800e+00  -3.0000e-01  1.1000e+00  1.1657e-03  1  1.1656e-03  1 
1.1000e+00  -3.0000e-01  1.1000e+00  1.1706e-03  1  1.1704e-03  1 
1.1200e+00  -3.0000e-01  1.1000e+00  1.1753e-03  1  1.1756e-03  1 
1.1400e+00  -3.0000e-01  1.1000e+00  1.1807e-03  1  1.1805e-03  1 
1.1600e+00  -3.0000e-01  1.1000e+00  1.1858e-03  1  1.1854e-03  1 
1.1800e+00  -3.0000e-01  1.1000e+00  1.1906e-03  1  1.1903e-03  1 
1.2000e+00  -3.0000e-01  1.1000e+00  1.1954e-03  1  1.1955e-03  1 
2.0000e-02  -5.5000e-01  0.0000e+00  -6.6185e-10  1  5.0059e-10  1 
4.0000e-02  -5.5000e-01  0.0000e+00  -6.6127e-10  1  5.1996e-10  1 
6.0000e-02  -5.5000e-01  0.0000e+00  -6.6107e-10  1  5.4311e-10  1 
8.0000e-02  -5.5000e-01  0.0000e+00  -6.6061e-10  1  5.6609e-10  1 
1.0000e-01  -5.5000e-01  0.0000e+00  -6.5834e-10  1  5.9093e-10  1 
1.2000e-01  -5.5000e-01  0.0000e+00  -6.6006e-10  1  6.1578e-10  1 
1.4000e-01  -5.5000e-01  0.0000e+00  -6.5904e-10  1  6.3997e-10  1 
1.6000e-01  -5.5000e-01  0.0000e+00  -6.5883e-10  1  6.6757e-10  1 
1.8000e-01  -5.5000e-01  0.0000e+00  -6.5818e-10  1  6.9513e-10  1 
2.0000e-01  -5.5000e-01  0.0000e+00  -6.5722e-10  1  7.2409e-10  1 
2.2000e-01  -5.5000e-01  0.0000e+00  -6.5681e-10  1  7.5430e-10  1 
2.4000e-01  -5.5000e-01  0.0000e+00  -6.5714e-10  1  7.8515e-10  1 
2.6000e-01  -5.5000e-01  0.0000e+00  -6.5717e-10  1  8.1763e-10  1 
2.8000e-01  -5.5000e-01  0.0000e+00  -6.5570e-10  1  8.5074e-10  1 
3.0000e-01  -5.5000e-01  0.0000e+00  -6.5588e-10  1  8.8555e-10  1 
3.2000e-01  -5.5000e-01  0.0000e+00  -6.5542e-10  1  9.2124e-10  1 
3.4000e-01  -5.5000e-01  0.0000e+00  -6.5468e-10  1  9.6033e-10  1 
3.6000e-01  -5.5000e-01  0.0000e+00  -6.5409e-10  1  9.9951e-10  1 
3.8000e-01  -5.5000e-01  0.0000e+00  -6.5334e-10  1  1.0098e-09  1 
4.0000e-01  -5.5000e-01  0.0000e+00  -6.5335e-10  1  1.0911e-09  1 
4.2000e-01  -5.5000e-01  0.0000e+00  -6.5236e-10  1  1.1375e-09  1 
4.4000e-01  -5.5000e-01  0.0000e+00  -6.5215e-10  1  1.1847e-09  1 
4.6000e-01  -5.5000e-01  0.0000e+00  -6.5144e-10  1  1.2329e-09  1 
4.8000e-01  -5.5000e-01  0.0000e+00  -6.4962e-10  1  1.2841e-09  1 
5.0000e-01  -5.5000e-01  0.0000e+00  -6.4959e-10  1  1.3380e-09  1 
5.2000e-01  -5.5000e-01  0.0000e+00  -6.4943e-10  1  1.3942e-09  1 
5.4000e-01  -5.5000e-01  0.0000e+00  -6.4917e-10  1  1.4524e-09  1 
5.6000e-01  -5.5000e-01  0.0000e+00  -6.4748e-10  1  1.5134e-09  1 
5.8000e-01  -5.5000e-01  0.0000e+00  -6.4694e-10  1  1.5778e-09  1 
6.0000e-01  -5.5000e-01  0.0000e+00  -6.4604e-10  1  1.6428e-09  1 
6.2000e-01  -5.5000e-01  0.0000e+00  -6.4461e-10  1  1.7113e-09  1 
6.4000e-01  -5.5000e-01  0.0000e+00  -6.4313e-10  1  1.7839e-09  1 
6.6000e-01  -5.5000e-01  0.0000e+00  -6.4281e-10  1  1.8602e-09  1 
6.8000e-01  -5.5000e-01  0.0000e+00  -6.4131e-10  1  1.9403e-09  1 
7.0000e-01  -5.5000e-01  0.0000e+00  -6.4057e-10  1  2.0260e-09  1 
7.2000e-01  -5.5000e-01  0.0000e+00  -6.3993e-10  1  2.1128e-09  1 
7.4000e-01  -5.5000e-01  0.0000e+00  -6.3860e-10  1  2.2044e-09  1 
7.6000e-01  -5.5000e-01  0.0000e+00  -6.3715e-10  1  2.3037e-09  1 
7.8000e-01  -5.5000e-01  0.0000e+00  -6.3516e-10  1  2.4041e-09  1 
8.0000e-01  -5.5000e-01  0.0000e+00  -6.3198e-10  1  2.5092e-09  1 
8.2000e-01  -5.5000e-01  0.0000e+00  -6.3370e-10  1  2.6235e-09  1 
8.4000e-01  -5.5000e-01  0.0000e+00  -6.3239e-10  1  2.7426e-09  1 
8.6000e-01  -5.5000e-01  0.0000e+00  -6.3061e-10  1  2.8675e-09  1 
8.8000e-01  -5.5000e-01  0.0000e+00  -6.2975e-10  1  2.9970e-09  1 
9.0000e-01  -5.5000e-01  0.0000e+00  -6.2796e-10  1  3.1369e-09  1 
9.2000e-01  -5.5000e-01  0.0000e+00  -6.2529e-10  1  3.2848e-09  1 
9.4000e-01  -5.5000e-01  0.0000e+00  -6.2369e-10  1  3.4405e-09  1 
9.6000e-01  -5.5000e-01  0.0000e+00  -6.2125e-10  1  3.6107e-09  1 
9.8000e-01  -5.5000e-01  0.0000e+00  -6.2037e-10  1  3.7846e-09  1 
1.0000e+00  -5.5000e-01  0.0000e+00  -6.1910e-10  1  3.9740e-09  1 
1.0200e+00  -5.5000e-01  0.0000e+00  -6.1672e-10  1  4.1750e-09  1 
1.0400e+00  -5.5000e-01  0.0000e+00  -6.1496e-10  1  4.3862e-09  1 
1.0600e+00  -5.5000e-01  0.0000e+00  -6.1179e-10  1  4.6099e-09  1 
1.0800e+00  -5.5000e-01  0.0000e+00  -6.0771e-10  1  4.8556e-09  1 
1.1000e+00  -5.5000e-01  0.0000e+00  -6.0663e-10  1  5.1158e-09  1 
1.1200e+00  -5.5000e-01  0.0000e+00  -6.0357e-10  1  5.3890e-09  1 
1.1400e+00  -5.5000e-01  0.0000e+00  -6.0168e-10  1  5.6826e-09  1 
2.0000e-02  -5.5000e-01  1.0000e-01  -6.2926e-10  1  5.3356e-10  1 
4.0000e-02  -5.5000e-01  1.0000e-01  -6.1207e-10  1  5.6870e-10  1 
6.0000e-02  -5.5000e-01  1.0000e-01  -5.9955e-10  1  6.0360e-10  1 
8.0000e-02  -5.5000e-01  1.0000e-01  -5.9001e-10  1  6.3488e-10  1 
1.0000e-01  -5.5000e-01  1.0000e-01  -5.8287e-10  1  6.6585e-10  1 
1.2000e-01  -5.5000e-01  1.0000e-01  -5.7712e-10  1  6.9701e-10  1 
