VAR=DATATYPE="MOSFET"
VAR=DATE="20120309"
VAR=TIME="093708"
VAR=STATUS="PASS"
VAR=T="-50"
*
*
KEY="VDS VBS VGS IS IS_ATT ID ID_ATT"
UNITS="Volts Volts Volts Amps NONE Amps NONE"
SCALE="1 1 1 1 1 1 1"
*
*
1.0400e+00  0.0000e+00  9.0000e-01  8.2943e-04  1  8.2929e-04  1 
1.0600e+00  0.0000e+00  9.0000e-01  8.3398e-04  1  8.3391e-04  1 
1.0800e+00  0.0000e+00  9.0000e-01  8.3846e-04  1  8.3832e-04  1 
1.1000e+00  0.0000e+00  9.0000e-01  8.4279e-04  1  8.4264e-04  1 
1.1200e+00  0.0000e+00  9.0000e-01  8.4645e-04  1  8.4715e-04  1 
1.1400e+00  0.0000e+00  9.0000e-01  8.5154e-04  1  8.5153e-04  1 
1.1600e+00  0.0000e+00  9.0000e-01  8.5499e-04  1  8.5604e-04  1 
1.1800e+00  0.0000e+00  9.0000e-01  8.5936e-04  1  8.5993e-04  1 
1.2000e+00  0.0000e+00  9.0000e-01  8.6436e-04  1  8.6426e-04  1 
2.0000e-02  0.0000e+00  1.0000e+00  8.6688e-05  1  8.6685e-05  1 
4.0000e-02  0.0000e+00  1.0000e+00  1.6938e-04  1  1.6934e-04  1 
6.0000e-02  0.0000e+00  1.0000e+00  2.4703e-04  1  2.4698e-04  1 
8.0000e-02  0.0000e+00  1.0000e+00  3.1988e-04  1  3.1979e-04  1 
1.0000e-01  0.0000e+00  1.0000e+00  3.8663e-04  1  3.8660e-04  1 
1.2000e-01  0.0000e+00  1.0000e+00  4.4842e-04  1  4.4819e-04  1 
1.4000e-01  0.0000e+00  1.0000e+00  5.0388e-04  1  5.0385e-04  1 
1.6000e-01  0.0000e+00  1.0000e+00  5.5452e-04  1  5.5452e-04  1 
1.8000e-01  0.0000e+00  1.0000e+00  6.0004e-04  1  6.0005e-04  1 
2.0000e-01  0.0000e+00  1.0000e+00  6.4089e-04  1  6.4094e-04  1 
2.2000e-01  0.0000e+00  1.0000e+00  6.7760e-04  1  6.7754e-04  1 
2.4000e-01  0.0000e+00  1.0000e+00  7.1030e-04  1  7.1018e-04  1 
2.6000e-01  0.0000e+00  1.0000e+00  7.3942e-04  1  7.3939e-04  1 
2.8000e-01  0.0000e+00  1.0000e+00  7.6533e-04  1  7.6534e-04  1 
3.0000e-01  0.0000e+00  1.0000e+00  7.8861e-04  1  7.8857e-04  1 
3.2000e-01  0.0000e+00  1.0000e+00  8.0917e-04  1  8.0918e-04  1 
3.4000e-01  0.0000e+00  1.0000e+00  8.2792e-04  1  8.2778e-04  1 
3.6000e-01  0.0000e+00  1.0000e+00  8.4447e-04  1  8.4443e-04  1 
3.8000e-01  0.0000e+00  1.0000e+00  8.5949e-04  1  8.5940e-04  1 
4.0000e-01  0.0000e+00  1.0000e+00  8.7310e-04  1  8.7285e-04  1 
4.2000e-01  0.0000e+00  1.0000e+00  8.8564e-04  1  8.8551e-04  1 
4.4000e-01  0.0000e+00  1.0000e+00  8.9610e-04  1  8.9648e-04  1 
4.6000e-01  0.0000e+00  1.0000e+00  9.0766e-04  1  9.0751e-04  1 
4.8000e-01  0.0000e+00  1.0000e+00  9.1740e-04  1  9.1722e-04  1 
5.0000e-01  0.0000e+00  1.0000e+00  9.2656e-04  1  9.2578e-04  1 
5.2000e-01  0.0000e+00  1.0000e+00  9.3527e-04  1  9.3528e-04  1 
5.4000e-01  0.0000e+00  1.0000e+00  9.4346e-04  1  9.4352e-04  1 
5.6000e-01  0.0000e+00  1.0000e+00  9.5096e-04  1  9.5049e-04  1 
5.8000e-01  0.0000e+00  1.0000e+00  9.5878e-04  1  9.5865e-04  1 
6.0000e-01  0.0000e+00  1.0000e+00  9.6592e-04  1  9.6589e-04  1 
6.2000e-01  0.0000e+00  1.0000e+00  9.7273e-04  1  9.7285e-04  1 
6.4000e-01  0.0000e+00  1.0000e+00  9.7947e-04  1  9.7948e-04  1 
6.6000e-01  0.0000e+00  1.0000e+00  9.8586e-04  1  9.8589e-04  1 
6.8000e-01  0.0000e+00  1.0000e+00  9.9139e-04  1  9.9201e-04  1 
7.0000e-01  0.0000e+00  1.0000e+00  9.9837e-04  1  9.9827e-04  1 
7.2000e-01  0.0000e+00  1.0000e+00  1.0038e-03  1  1.0044e-03  1 
7.4000e-01  0.0000e+00  1.0000e+00  1.0105e-03  1  1.0103e-03  1 
7.6000e-01  0.0000e+00  1.0000e+00  1.0155e-03  1  1.0161e-03  1 
7.8000e-01  0.0000e+00  1.0000e+00  1.0227e-03  1  1.0221e-03  1 
8.0000e-01  0.0000e+00  1.0000e+00  1.0285e-03  1  1.0283e-03  1 
8.2000e-01  0.0000e+00  1.0000e+00  1.0340e-03  1  1.0337e-03  1 
8.4000e-01  0.0000e+00  1.0000e+00  1.0383e-03  1  1.0384e-03  1 
8.6000e-01  0.0000e+00  1.0000e+00  1.0445e-03  1  1.0443e-03  1 
8.8000e-01  0.0000e+00  1.0000e+00  1.0503e-03  1  1.0498e-03  1 
9.0000e-01  0.0000e+00  1.0000e+00  1.0548e-03  1  1.0552e-03  1 
9.2000e-01  0.0000e+00  1.0000e+00  1.0604e-03  1  1.0608e-03  1 
9.4000e-01  0.0000e+00  1.0000e+00  1.0661e-03  1  1.0658e-03  1 
9.6000e-01  0.0000e+00  1.0000e+00  1.0704e-03  1  1.0698e-03  1 
9.8000e-01  0.0000e+00  1.0000e+00  1.0757e-03  1  1.0751e-03  1 
1.0000e+00  0.0000e+00  1.0000e+00  1.0810e-03  1  1.0803e-03  1 
1.0200e+00  0.0000e+00  1.0000e+00  1.0850e-03  1  1.0857e-03  1 
1.0400e+00  0.0000e+00  1.0000e+00  1.0908e-03  1  1.0908e-03  1 
1.0600e+00  0.0000e+00  1.0000e+00  1.0948e-03  1  1.0954e-03  1 
1.0800e+00  0.0000e+00  1.0000e+00  1.0995e-03  1  1.0997e-03  1 
1.1000e+00  0.0000e+00  1.0000e+00  1.1054e-03  1  1.1053e-03  1 
1.1200e+00  0.0000e+00  1.0000e+00  1.1093e-03  1  1.1099e-03  1 
1.1400e+00  0.0000e+00  1.0000e+00  1.1135e-03  1  1.1141e-03  1 
1.1600e+00  0.0000e+00  1.0000e+00  1.1191e-03  1  1.1189e-03  1 
1.1800e+00  0.0000e+00  1.0000e+00  1.1235e-03  1  1.1230e-03  1 
1.2000e+00  0.0000e+00  1.0000e+00  1.1279e-03  1  1.1287e-03  1 
2.0000e-02  0.0000e+00  1.1000e+00  9.8754e-05  1  9.8740e-05  1 
4.0000e-02  0.0000e+00  1.1000e+00  1.9410e-04  1  1.9404e-04  1 
6.0000e-02  0.0000e+00  1.1000e+00  2.8475e-04  1  2.8464e-04  1 
8.0000e-02  0.0000e+00  1.1000e+00  3.7030e-04  1  3.7038e-04  1 
1.0000e-01  0.0000e+00  1.1000e+00  4.5046e-04  1  4.5055e-04  1 
1.2000e-01  0.0000e+00  1.1000e+00  5.2492e-04  1  5.2488e-04  1 
1.4000e-01  0.0000e+00  1.1000e+00  5.9399e-04  1  5.9368e-04  1 
1.6000e-01  0.0000e+00  1.1000e+00  6.5695e-04  1  6.5738e-04  1 
1.8000e-01  0.0000e+00  1.1000e+00  7.1500e-04  1  7.1527e-04  1 
2.0000e-01  0.0000e+00  1.1000e+00  7.6765e-04  1  7.6764e-04  1 
2.2000e-01  0.0000e+00  1.1000e+00  8.1552e-04  1  8.1552e-04  1 
2.4000e-01  0.0000e+00  1.1000e+00  8.5904e-04  1  8.5897e-04  1 
2.6000e-01  0.0000e+00  1.1000e+00  8.9820e-04  1  8.9832e-04  1 
2.8000e-01  0.0000e+00  1.1000e+00  9.3367e-04  1  9.3351e-04  1 
3.0000e-01  0.0000e+00  1.1000e+00  9.6615e-04  1  9.6569e-04  1 
3.2000e-01  0.0000e+00  1.1000e+00  9.9420e-04  1  9.9467e-04  1 
3.4000e-01  0.0000e+00  1.1000e+00  1.0201e-03  1  1.0200e-03  1 
3.6000e-01  0.0000e+00  1.1000e+00  1.0434e-03  1  1.0433e-03  1 
3.8000e-01  0.0000e+00  1.1000e+00  1.0643e-03  1  1.0639e-03  1 
4.0000e-01  0.0000e+00  1.1000e+00  1.0838e-03  1  1.0832e-03  1 
4.2000e-01  0.0000e+00  1.1000e+00  1.1007e-03  1  1.1005e-03  1 
4.4000e-01  0.0000e+00  1.1000e+00  1.1158e-03  1  1.1167e-03  1 
4.6000e-01  0.0000e+00  1.1000e+00  1.1302e-03  1  1.1307e-03  1 
4.8000e-01  0.0000e+00  1.1000e+00  1.1434e-03  1  1.1432e-03  1 
5.0000e-01  0.0000e+00  1.1000e+00  1.1555e-03  1  1.1552e-03  1 
5.2000e-01  0.0000e+00  1.1000e+00  1.1669e-03  1  1.1664e-03  1 
5.4000e-01  0.0000e+00  1.1000e+00  1.1776e-03  1  1.1774e-03  1 
5.6000e-01  0.0000e+00  1.1000e+00  1.1873e-03  1  1.1873e-03  1 
5.8000e-01  0.0000e+00  1.1000e+00  1.1959e-03  1  1.1965e-03  1 
6.0000e-01  0.0000e+00  1.1000e+00  1.2057e-03  1  1.2052e-03  1 
6.2000e-01  0.0000e+00  1.1000e+00  1.2135e-03  1  1.2133e-03  1 
6.4000e-01  0.0000e+00  1.1000e+00  1.2222e-03  1  1.2217e-03  1 
6.6000e-01  0.0000e+00  1.1000e+00  1.2303e-03  1  1.2299e-03  1 
6.8000e-01  0.0000e+00  1.1000e+00  1.2383e-03  1  1.2375e-03  1 
7.0000e-01  0.0000e+00  1.1000e+00  1.2444e-03  1  1.2447e-03  1 
7.2000e-01  0.0000e+00  1.1000e+00  1.2515e-03  1  1.2518e-03  1 
7.4000e-01  0.0000e+00  1.1000e+00  1.2586e-03  1  1.2580e-03  1 
7.6000e-01  0.0000e+00  1.1000e+00  1.2653e-03  1  1.2648e-03  1 
7.8000e-01  0.0000e+00  1.1000e+00  1.2718e-03  1  1.2716e-03  1 
8.0000e-01  0.0000e+00  1.1000e+00  1.2778e-03  1  1.2781e-03  1 
8.2000e-01  0.0000e+00  1.1000e+00  1.2847e-03  1  1.2846e-03  1 
8.4000e-01  0.0000e+00  1.1000e+00  1.2908e-03  1  1.2908e-03  1 
8.6000e-01  0.0000e+00  1.1000e+00  1.2967e-03  1  1.2966e-03  1 
8.8000e-01  0.0000e+00  1.1000e+00  1.3033e-03  1  1.3028e-03  1 
9.0000e-01  0.0000e+00  1.1000e+00  1.3089e-03  1  1.3089e-03  1 
9.2000e-01  0.0000e+00  1.1000e+00  1.3153e-03  1  1.3146e-03  1 
9.4000e-01  0.0000e+00  1.1000e+00  1.3203e-03  1  1.3200e-03  1 
9.6000e-01  0.0000e+00  1.1000e+00  1.3263e-03  1  1.3260e-03  1 
9.8000e-01  0.0000e+00  1.1000e+00  1.3318e-03  1  1.3320e-03  1 
1.0000e+00  0.0000e+00  1.1000e+00  1.3378e-03  1  1.3373e-03  1 
1.0200e+00  0.0000e+00  1.1000e+00  1.3434e-03  1  1.3431e-03  1 
1.0400e+00  0.0000e+00  1.1000e+00  1.3477e-03  1  1.3485e-03  1 
1.0600e+00  0.0000e+00  1.1000e+00  1.3542e-03  1  1.3535e-03  1 
1.0800e+00  0.0000e+00  1.1000e+00  1.3593e-03  1  1.3589e-03  1 
1.1000e+00  0.0000e+00  1.1000e+00  1.3643e-03  1  1.3644e-03  1 
1.1200e+00  0.0000e+00  1.1000e+00  1.3696e-03  1  1.3688e-03  1 
1.1400e+00  0.0000e+00  1.1000e+00  1.3746e-03  1  1.3750e-03  1 
1.1600e+00  0.0000e+00  1.1000e+00  1.3801e-03  1  1.3789e-03  1 
1.1800e+00  0.0000e+00  1.1000e+00  1.3852e-03  1  1.3853e-03  1 
1.2000e+00  0.0000e+00  1.1000e+00  1.3899e-03  1  1.3897e-03  1 
2.0000e-02  -3.0000e-01  0.0000e+00  -4.3808e-12  1  2.2142e-12  1 
4.0000e-02  -3.0000e-01  0.0000e+00  -4.4786e-12  1  2.9042e-12  1 
6.0000e-02  -3.0000e-01  0.0000e+00  -4.4677e-12  1  3.2415e-12  1 
8.0000e-02  -3.0000e-01  0.0000e+00  -4.5349e-12  1  3.5634e-12  1 
1.0000e-01  -3.0000e-01  0.0000e+00  -4.5370e-12  1  3.9670e-12  1 
1.2000e-01  -3.0000e-01  0.0000e+00  -4.5675e-12  1  4.3936e-12  1 
1.4000e-01  -3.0000e-01  0.0000e+00  -4.5644e-12  1  4.8793e-12  1 
1.6000e-01  -3.0000e-01  0.0000e+00  -4.5834e-12  1  5.3929e-12  1 
1.8000e-01  -3.0000e-01  0.0000e+00  -4.5654e-12  1  5.9525e-12  1 
2.0000e-01  -3.0000e-01  0.0000e+00  -4.5777e-12  1  6.5650e-12  1 
2.2000e-01  -3.0000e-01  0.0000e+00  -4.5684e-12  1  7.2311e-12  1 
2.4000e-01  -3.0000e-01  0.0000e+00  -4.5935e-12  1  7.9638e-12  1 
2.6000e-01  -3.0000e-01  0.0000e+00  -4.5650e-12  1  8.7397e-12  1 
2.8000e-01  -3.0000e-01  0.0000e+00  -4.5517e-12  1  9.6008e-12  1 
3.0000e-01  -3.0000e-01  0.0000e+00  -4.5547e-12  1  1.0489e-11  1 
3.2000e-01  -3.0000e-01  0.0000e+00  -4.5391e-12  1  1.1442e-11  1 
3.4000e-01  -3.0000e-01  0.0000e+00  -4.5397e-12  1  1.2451e-11  1 
3.6000e-01  -3.0000e-01  0.0000e+00  -4.5143e-12  1  1.3604e-11  1 
3.8000e-01  -3.0000e-01  0.0000e+00  -4.5232e-12  1  1.4766e-11  1 
4.0000e-01  -3.0000e-01  0.0000e+00  -4.4681e-12  1  1.6053e-11  1 
4.2000e-01  -3.0000e-01  0.0000e+00  -4.4693e-12  1  1.7418e-11  1 
4.4000e-01  -3.0000e-01  0.0000e+00  -4.4641e-12  1  1.8870e-11  1 
4.6000e-01  -3.0000e-01  0.0000e+00  -4.4737e-12  1  2.0436e-11  1 
4.8000e-01  -3.0000e-01  0.0000e+00  -4.4446e-12  1  2.2128e-11  1 
5.0000e-01  -3.0000e-01  0.0000e+00  -4.4343e-12  1  2.3982e-11  1 
5.2000e-01  -3.0000e-01  0.0000e+00  -4.4067e-12  1  2.5975e-11  1 
5.4000e-01  -3.0000e-01  0.0000e+00  -4.3913e-12  1  2.8089e-11  1 
5.6000e-01  -3.0000e-01  0.0000e+00  -4.4105e-12  1  3.0429e-11  1 
5.8000e-01  -3.0000e-01  0.0000e+00  -4.3605e-12  1  3.2938e-11  1 
6.0000e-01  -3.0000e-01  0.0000e+00  -4.3505e-12  1  3.5614e-11  1 
6.2000e-01  -3.0000e-01  0.0000e+00  -4.3386e-12  1  3.8588e-11  1 
6.4000e-01  -3.0000e-01  0.0000e+00  -4.3170e-12  1  4.1769e-11  1 
6.6000e-01  -3.0000e-01  0.0000e+00  -4.2823e-12  1  4.5243e-11  1 
6.8000e-01  -3.0000e-01  0.0000e+00  -4.2985e-12  1  4.9015e-11  1 
7.0000e-01  -3.0000e-01  0.0000e+00  -4.2564e-12  1  5.3129e-11  1 
7.2000e-01  -3.0000e-01  0.0000e+00  -4.1954e-12  1  5.7625e-11  1 
7.4000e-01  -3.0000e-01  0.0000e+00  -4.2030e-12  1  6.2490e-11  1 
7.6000e-01  -3.0000e-01  0.0000e+00  -4.1834e-12  1  6.7754e-11  1 
7.8000e-01  -3.0000e-01  0.0000e+00  -4.1525e-12  1  7.3518e-11  1 
8.0000e-01  -3.0000e-01  0.0000e+00  -4.1116e-12  1  7.9777e-11  1 
8.2000e-01  -3.0000e-01  0.0000e+00  -4.1017e-12  1  8.6571e-11  1 
8.4000e-01  -3.0000e-01  0.0000e+00  -4.0482e-12  1  9.4002e-11  1 
8.6000e-01  -3.0000e-01  0.0000e+00  -4.0145e-12  1  1.0216e-10  1 
8.8000e-01  -3.0000e-01  0.0000e+00  -3.9490e-12  1  1.1102e-10  1 
9.0000e-01  -3.0000e-01  0.0000e+00  -3.9257e-12  1  1.2072e-10  1 
9.2000e-01  -3.0000e-01  0.0000e+00  -3.8676e-12  1  1.3133e-10  1 
9.4000e-01  -3.0000e-01  0.0000e+00  -3.8423e-12  1  1.4283e-10  1 
9.6000e-01  -3.0000e-01  0.0000e+00  -3.7956e-12  1  1.5545e-10  1 
9.8000e-01  -3.0000e-01  0.0000e+00  -3.7816e-12  1  1.6927e-10  1 
1.0000e+00  -3.0000e-01  0.0000e+00  -3.6813e-12  1  1.8434e-10  1 
1.0200e+00  -3.0000e-01  0.0000e+00  -3.6359e-12  1  2.0093e-10  1 
1.0400e+00  -3.0000e-01  0.0000e+00  -3.5827e-12  1  2.1899e-10  1 
1.0600e+00  -3.0000e-01  0.0000e+00  -3.5360e-12  1  2.3888e-10  1 
1.0800e+00  -3.0000e-01  0.0000e+00  -3.4686e-12  1  2.6063e-10  1 
1.1000e+00  -3.0000e-01  0.0000e+00  -3.3840e-12  1  2.8423e-10  1 
1.1200e+00  -3.0000e-01  0.0000e+00  -3.3257e-12  1  3.1034e-10  1 
1.1400e+00  -3.0000e-01  0.0000e+00  -3.2337e-12  1  3.3884e-10  1 
1.1600e+00  -3.0000e-01  0.0000e+00  -3.1611e-12  1  3.7039e-10  1 
1.1800e+00  -3.0000e-01  0.0000e+00  -3.0929e-12  1  4.0486e-10  1 
1.2000e+00  -3.0000e-01  0.0000e+00  -2.9992e-12  1  4.4291e-10  1 
2.0000e-02  -3.0000e-01  1.0000e-01  -4.6930e-12  1  6.9336e-11  1 
4.0000e-02  -3.0000e-01  1.0000e-01  -3.1509e-12  1  7.3264e-12  1 
6.0000e-02  -3.0000e-01  1.0000e-01  -2.8072e-12  1  5.2525e-12  1 
8.0000e-02  -3.0000e-01  1.0000e-01  -2.5654e-12  1  5.6180e-12  1 
1.0000e-01  -3.0000e-01  1.0000e-01  -2.3883e-12  1  6.1208e-12  1 
1.2000e-01  -3.0000e-01  1.0000e-01  -2.2136e-12  1  6.6705e-12  1 
1.4000e-01  -3.0000e-01  1.0000e-01  -1.9913e-12  1  7.2890e-12  1 
1.6000e-01  -3.0000e-01  1.0000e-01  -1.7760e-12  1  7.9678e-12  1 
1.8000e-01  -3.0000e-01  1.0000e-01  -1.5404e-12  1  8.6901e-12  1 
2.0000e-01  -3.0000e-01  1.0000e-01  -1.2964e-12  1  9.5382e-12  1 
2.2000e-01  -3.0000e-01  1.0000e-01  -1.0238e-12  1  1.0447e-11  1 
2.4000e-01  -3.0000e-01  1.0000e-01  -7.1668e-13  1  1.1423e-11  1 
2.6000e-01  -3.0000e-01  1.0000e-01  -3.8443e-13  1  1.2478e-11  1 
2.8000e-01  -3.0000e-01  1.0000e-01  2.2632e-14  1  1.3631e-11  1 
3.0000e-01  -3.0000e-01  1.0000e-01  4.0270e-13  1  1.4893e-11  1 
3.2000e-01  -3.0000e-01  1.0000e-01  8.0044e-13  1  1.6234e-11  1 
3.4000e-01  -3.0000e-01  1.0000e-01  1.2680e-12  1  1.7625e-11  1 
3.6000e-01  -3.0000e-01  1.0000e-01  1.7779e-12  1  1.9176e-11  1 
3.8000e-01  -3.0000e-01  1.0000e-01  2.2678e-12  1  2.0853e-11  1 
4.0000e-01  -3.0000e-01  1.0000e-01  2.8700e-12  1  2.2599e-11  1 
4.2000e-01  -3.0000e-01  1.0000e-01  3.4534e-12  1  2.4486e-11  1 
4.4000e-01  -3.0000e-01  1.0000e-01  4.0994e-12  1  2.6518e-11  1 
4.6000e-01  -3.0000e-01  1.0000e-01  4.6973e-12  1  2.8682e-11  1 
4.8000e-01  -3.0000e-01  1.0000e-01  5.4131e-12  1  3.0953e-11  1 
5.0000e-01  -3.0000e-01  1.0000e-01  6.1260e-12  1  3.3399e-11  1 
5.2000e-01  -3.0000e-01  1.0000e-01  6.8821e-12  1  3.6006e-11  1 
5.4000e-01  -3.0000e-01  1.0000e-01  7.6443e-12  1  3.8784e-11  1 
5.6000e-01  -3.0000e-01  1.0000e-01  8.4070e-12  1  4.1753e-11  1 
5.8000e-01  -3.0000e-01  1.0000e-01  9.2468e-12  1  4.4937e-11  1 
6.0000e-01  -3.0000e-01  1.0000e-01  1.0061e-11  1  4.8327e-11  1 
6.2000e-01  -3.0000e-01  1.0000e-01  1.0878e-11  1  5.1923e-11  1 
6.4000e-01  -3.0000e-01  1.0000e-01  1.1828e-11  1  5.5878e-11  1 
6.6000e-01  -3.0000e-01  1.0000e-01  1.2665e-11  1  6.0033e-11  1 
6.8000e-01  -3.0000e-01  1.0000e-01  1.3611e-11  1  6.4462e-11  1 
7.0000e-01  -3.0000e-01  1.0000e-01  1.4578e-11  1  6.9316e-11  1 
7.2000e-01  -3.0000e-01  1.0000e-01  1.5672e-11  1  7.4568e-11  1 
7.4000e-01  -3.0000e-01  1.0000e-01  1.6751e-11  1  8.0275e-11  1 
7.6000e-01  -3.0000e-01  1.0000e-01  1.7923e-11  1  8.6378e-11  1 
7.8000e-01  -3.0000e-01  1.0000e-01  1.9207e-11  1  9.3048e-11  1 
8.0000e-01  -3.0000e-01  1.0000e-01  2.0509e-11  1  1.0033e-10  1 
8.2000e-01  -3.0000e-01  1.0000e-01  2.1884e-11  1  1.0816e-10  1 
8.4000e-01  -3.0000e-01  1.0000e-01  2.3445e-11  1  1.1671e-10  1 
8.6000e-01  -3.0000e-01  1.0000e-01  2.5015e-11  1  1.2604e-10  1 
8.8000e-01  -3.0000e-01  1.0000e-01  2.6670e-11  1  1.3600e-10  1 
9.0000e-01  -3.0000e-01  1.0000e-01  2.8478e-11  1  1.4678e-10  1 
9.2000e-01  -3.0000e-01  1.0000e-01  3.0388e-11  1  1.5864e-10  1 
9.4000e-01  -3.0000e-01  1.0000e-01  3.2400e-11  1  1.7154e-10  1 
9.6000e-01  -3.0000e-01  1.0000e-01  3.4504e-11  1  1.8568e-10  1 
9.8000e-01  -3.0000e-01  1.0000e-01  3.6635e-11  1  2.0077e-10  1 
1.0000e+00  -3.0000e-01  1.0000e-01  3.9059e-11  1  2.1735e-10  1 
1.0200e+00  -3.0000e-01  1.0000e-01  4.1433e-11  1  2.3547e-10  1 
1.0400e+00  -3.0000e-01  1.0000e-01  4.3891e-11  1  2.5493e-10  1 
1.0600e+00  -3.0000e-01  1.0000e-01  4.6478e-11  1  2.7607e-10  1 
1.0800e+00  -3.0000e-01  1.0000e-01  4.9313e-11  1  2.9940e-10  1 
1.1000e+00  -3.0000e-01  1.0000e-01  5.2212e-11  1  3.2484e-10  1 
1.1200e+00  -3.0000e-01  1.0000e-01  5.5251e-11  1  3.5245e-10  1 
1.1400e+00  -3.0000e-01  1.0000e-01  5.8499e-11  1  3.8264e-10  1 
1.1600e+00  -3.0000e-01  1.0000e-01  6.1760e-11  1  4.1567e-10  1 
1.1800e+00  -3.0000e-01  1.0000e-01  6.5308e-11  1  4.5174e-10  1 
1.2000e+00  -3.0000e-01  1.0000e-01  6.8927e-11  1  4.9129e-10  1 
2.0000e-02  -3.0000e-01  2.0000e-01  3.9078e-11  1  1.1176e-10  1 
4.0000e-02  -3.0000e-01  2.0000e-01  5.8311e-11  1  6.6004e-11  1 
6.0000e-02  -3.0000e-01  2.0000e-01  7.1104e-11  1  7.7372e-11  1 
8.0000e-02  -3.0000e-01  2.0000e-01  8.1192e-11  1  8.7799e-11  1 
1.0000e-01  -3.0000e-01  2.0000e-01  8.9871e-11  1  9.7053e-11  1 
1.2000e-01  -3.0000e-01  2.0000e-01  9.8752e-11  1  1.0609e-10  1 
1.4000e-01  -3.0000e-01  2.0000e-01  1.0780e-10  1  1.1561e-10  1 
1.6000e-01  -3.0000e-01  2.0000e-01  1.1739e-10  1  1.2554e-10  1 
1.8000e-01  -3.0000e-01  2.0000e-01  1.2784e-10  1  1.3628e-10  1 
2.0000e-01  -3.0000e-01  2.0000e-01  1.3885e-10  1  1.4787e-10  1 
2.2000e-01  -3.0000e-01  2.0000e-01  1.5096e-10  1  1.6034e-10  1 
2.4000e-01  -3.0000e-01  2.0000e-01  1.6387e-10  1  1.7392e-10  1 
2.6000e-01  -3.0000e-01  2.0000e-01  1.7829e-10  1  1.8886e-10  1 
2.8000e-01  -3.0000e-01  2.0000e-01  1.9409e-10  1  2.0500e-10  1 
3.0000e-01  -3.0000e-01  2.0000e-01  2.1043e-10  1  2.2225e-10  1 
3.2000e-01  -3.0000e-01  2.0000e-01  2.2952e-10  1  2.4156e-10  1 
3.4000e-01  -3.0000e-01  2.0000e-01  2.4848e-10  1  2.6184e-10  1 
3.6000e-01  -3.0000e-01  2.0000e-01  2.6999e-10  1  2.8396e-10  1 
3.8000e-01  -3.0000e-01  2.0000e-01  2.9195e-10  1  3.0697e-10  1 
4.0000e-01  -3.0000e-01  2.0000e-01  3.1637e-10  1  3.3183e-10  1 
4.2000e-01  -3.0000e-01  2.0000e-01  3.4118e-10  1  3.5815e-10  1 
4.4000e-01  -3.0000e-01  2.0000e-01  3.6863e-10  1  3.8624e-10  1 
4.6000e-01  -3.0000e-01  2.0000e-01  3.9627e-10  1  4.1590e-10  1 
4.8000e-01  -3.0000e-01  2.0000e-01  4.2572e-10  1  4.4626e-10  1 
5.0000e-01  -3.0000e-01  2.0000e-01  4.5628e-10  1  4.7796e-10  1 
5.2000e-01  -3.0000e-01  2.0000e-01  4.8860e-10  1  5.1185e-10  1 
5.4000e-01  -3.0000e-01  2.0000e-01  5.1889e-10  1  5.4426e-10  1 
5.6000e-01  -3.0000e-01  2.0000e-01  5.5185e-10  1  5.8017e-10  1 
5.8000e-01  -3.0000e-01  2.0000e-01  5.8358e-10  1  6.1364e-10  1 
6.0000e-01  -3.0000e-01  2.0000e-01  6.1892e-10  1  6.5076e-10  1 
6.2000e-01  -3.0000e-01  2.0000e-01  6.5476e-10  1  6.9042e-10  1 
6.4000e-01  -3.0000e-01  2.0000e-01  6.9202e-10  1  7.2922e-10  1 
6.6000e-01  -3.0000e-01  2.0000e-01  7.3017e-10  1  7.7142e-10  1 
6.8000e-01  -3.0000e-01  2.0000e-01  7.7185e-10  1  8.1576e-10  1 
7.0000e-01  -3.0000e-01  2.0000e-01  8.1629e-10  1  8.6230e-10  1 
7.2000e-01  -3.0000e-01  2.0000e-01  8.6135e-10  1  9.1234e-10  1 
7.4000e-01  -3.0000e-01  2.0000e-01  9.1033e-10  1  9.6405e-10  1 
7.6000e-01  -3.0000e-01  2.0000e-01  9.6600e-10  1  1.0322e-09  1 
7.8000e-01  -3.0000e-01  2.0000e-01  9.7882e-10  1  1.0882e-09  1 
8.0000e-01  -3.0000e-01  2.0000e-01  1.0780e-09  1  1.1558e-09  1 
8.2000e-01  -3.0000e-01  2.0000e-01  1.1390e-09  1  1.2225e-09  1 
8.4000e-01  -3.0000e-01  2.0000e-01  1.2021e-09  1  1.2925e-09  1 
8.6000e-01  -3.0000e-01  2.0000e-01  1.2705e-09  1  1.3691e-09  1 
8.8000e-01  -3.0000e-01  2.0000e-01  1.3412e-09  1  1.4468e-09  1 
9.0000e-01  -3.0000e-01  2.0000e-01  1.4143e-09  1  1.5304e-09  1 
9.2000e-01  -3.0000e-01  2.0000e-01  1.4940e-09  1  1.6217e-09  1 
9.4000e-01  -3.0000e-01  2.0000e-01  1.5779e-09  1  1.7131e-09  1 
9.6000e-01  -3.0000e-01  2.0000e-01  1.6618e-09  1  1.8059e-09  1 
9.8000e-01  -3.0000e-01  2.0000e-01  1.7525e-09  1  1.9095e-09  1 
1.0000e+00  -3.0000e-01  2.0000e-01  1.8418e-09  1  2.0143e-09  1 
1.0200e+00  -3.0000e-01  2.0000e-01  1.9386e-09  1  2.1268e-09  1 
1.0400e+00  -3.0000e-01  2.0000e-01  2.0408e-09  1  2.2457e-09  1 
1.0600e+00  -3.0000e-01  2.0000e-01  2.1505e-09  1  2.3671e-09  1 
